time_ns,x,y,theta,omega,y_ref,error
13524040100,13.030908127713559,-0.5400916850986179,-0.07657199670751652,0.2676406652009704,0.0,-0.5400916850986179
13525040100,13.031905197510353,-0.5401681822902018,-0.07630431720262393,0.26767950489259373,0.0,-0.5401681822902018
13526040100,13.032902287748156,-0.5402444125838987,-0.07603659899205685,0.267718210567073,0.0,-0.5402444125838987
13527040100,13.033899398358464,-0.5403203759356526,-0.07576884220985293,0.26775678220391974,0.0,-0.5403203759356526
13528040100,13.034896529272732,-0.5403960723015583,-0.07550104699007024,0.267795219782696,0.0,-0.5403960723015583
13529040100,13.03589368042237,-0.5404715016378605,-0.07523321346678716,0.2678335232830814,0.0,-0.5404715016378605
13530040100,13.036890851738749,-0.5405466639009548,-0.07496534177410234,0.2678716926848175,0.0,-0.5405466639009548
13531040100,13.037888043153192,-0.5406215590473873,-0.07469743204613465,0.26790972796770757,0.0,-0.5406215590473873
13532040100,13.038885254596988,-0.5406961870338545,-0.07442948441702299,0.26794762911166153,0.0,-0.5406961870338545
13533040100,13.039882486001376,-0.5407705478172038,-0.07416149902092635,0.26798539609664007,0.0,-0.5407705478172038
13534040100,13.04087973729756,-0.5408446413544332,-0.07389347599202364,0.2680230289026992,0.0,-0.5408446413544332
13535040100,13.0418770084167,-0.5409184676026916,-0.07362541546451366,0.26806052750997933,0.0,-0.5409184676026916
13536040100,13.042874299289911,-0.5409920265192785,-0.07335731757261499,0.2680978918986717,0.0,-0.5409920265192785
13537040100,13.043871609848273,-0.5410653180616443,-0.0730891824505659,0.26813512204907425,0.0,-0.5410653180616443
13538040100,13.044868940022818,-0.5411383421873903,-0.07282101023262436,0.26817221794154705,0.0,-0.5411383421873903
13539040100,13.045866289744543,-0.5412110988542688,-0.07255280105306783,0.26820917955652335,0.0,-0.5412110988542688
13540040100,13.046863658944401,-0.541283588020183,-0.0722845550461933,0.26824600687453204,0.0,-0.541283588020183
13541040100,13.047861047553305,-0.5413558096431871,-0.07201627234631715,0.2682826998761531,0.0,-0.5413558096431871
13542040100,13.048858455502126,-0.5414277636814865,-0.07174795308777507,0.2683192585420844,0.0,-0.5414277636814865
13543040100,13.049855882721697,-0.5414994500934377,-0.071479597404922,0.26835568285306377,0.0,-0.5414994500934377
13544040100,13.050853329142809,-0.5415708688375482,-0.07121120543213208,0.26839197278992477,0.0,-0.5415708688375482
13545040100,13.051850794696213,-0.541642019872477,-0.0709427773037985,0.2684281283335857,0.0,-0.541642019872477
13546040100,13.05284827931262,-0.541712903157034,-0.07067431315433348,0.26846414946501584,0.0,-0.541712903157034
13547040100,13.053845782922703,-0.5417835186501807,-0.07040581311816818,0.26850003616529156,0.0,-0.5417835186501807
13548040100,13.054843305457092,-0.5418538663110298,-0.07013727732975261,0.26853578841556275,0.0,-0.5418538663110298
13549040100,13.05584084684638,-0.5419239460988455,-0.06986870592355558,0.2685714061970306,0.0,-0.5419239460988455
13550040100,13.056838407021116,-0.5419937579730433,-0.06960009903406457,0.26860688949101447,0.0,-0.5419937579730433
13551040100,13.057835985911817,-0.5420633018931902,-0.06933145679578569,0.2686422382788851,0.0,-0.5420633018931902
13552040100,13.058833583448955,-0.5421325778190048,-0.0690627793432436,0.2686774525420869,0.0,-0.5421325778190048
13553040100,13.059831199562964,-0.5422015857103574,-0.06879406681098145,0.2687125322621714,0.0,-0.5422015857103574
13554040100,13.06082883418424,-0.5422703255272695,-0.06852531933356071,0.2687474774207415,0.0,-0.5422703255272695
13555040100,13.061826487243144,-0.5423387972299146,-0.0682565370455612,0.2687822879994963,0.0,-0.5423387972299146
13556040100,13.06282415866999,-0.5424070007786178,-0.067987720081581,0.2688169639801864,0.0,-0.5424070007786178
13557040100,13.06382184839506,-0.542474936133856,-0.06771886857623632,0.2688515053446694,0.0,-0.542474936133856
13558040100,13.064819556348594,-0.5425426032562577,-0.06744998266416145,0.2688859120748659,0.0,-0.5425426032562577
13559040100,13.065817282460797,-0.5426100021066034,-0.06718106248000866,0.2689201841527925,0.0,-0.5426100021066034
13560040100,13.066815026661834,-0.5426771326458254,-0.06691210815844816,0.2689543215605064,0.0,-0.5426771326458254
13561040100,13.067812788881833,-0.542743994835008,-0.06664311983416797,0.26898832428018316,0.0,-0.542743994835008
13562040100,13.068810569050884,-0.5428105886353873,-0.0663740976418739,0.2690221922940612,0.0,-0.5428105886353873
13563040100,13.06980836709904,-0.5428769140083516,-0.06610504171628945,0.26905592558445307,0.0,-0.5428769140083516
13564040100,13.070806182956312,-0.5429429709154411,-0.0658359521921557,0.2690895241337452,0.0,-0.5429429709154411
13565040100,13.071804016552681,-0.543008759318348,-0.06556682920423128,0.26912298792442046,0.0,-0.543008759318348
13566040100,13.072801867818086,-0.5430742791789168,-0.06529767288729224,0.26915631693903563,0.0,-0.5430742791789168
13567040100,13.07379973668243,-0.5431395304591441,-0.06502848337613204,0.26918951116019957,0.0,-0.5431395304591441
13568040100,13.07479762307558,-0.5432045131211787,-0.06475926080556141,0.2692225705706285,0.0,-0.5432045131211787
13569040100,13.075795526927367,-0.5432692271273216,-0.0644900053104083,0.2692554951531128,0.0,-0.5432692271273216
13570040100,13.076793448167582,-0.5433336724400263,-0.06422071702551778,0.26928828489051726,0.0,-0.5433336724400263
13571040100,13.07779138672598,-0.5433978490218982,-0.063951396085752,0.2693209397657807,0.0,-0.5433978490218982
13572040100,13.078789342532284,-0.5434617568356956,-0.06368204262599007,0.2693534597619273,0.0,-0.5434617568356956
13573040100,13.079787315516176,-0.5435253958443289,-0.06341265678112804,0.26938584486204464,0.0,-0.5435253958443289
13574040100,13.080785305607307,-0.5435887660108608,-0.06314323868607871,0.26941809504932773,0.0,-0.5435887660108608
13575040100,13.081783312735286,-0.5436518672985069,-0.06287378847577169,0.2694502103070238,0.0,-0.5436518672985069
13576040100,13.082781336829692,-0.543714699670635,-0.06260430628515323,0.26948219061845446,0.0,-0.543714699670635
13577040100,13.083779377820063,-0.5437772630907657,-0.06233479224918617,0.26951403596706014,0.0,-0.5437772630907657
13578040100,13.084777435635907,-0.543839557522572,-0.06206524650284986,0.2695457463363113,0.0,-0.543839557522572
13579040100,13.085775510206693,-0.5439015829298797,-0.06179566918114008,0.26957732170978604,0.0,-0.5439015829298797
13580040100,13.086773601461855,-0.5439633392766672,-0.061526060419068954,0.2696087620711261,0.0,-0.5439633392766672
13581040100,13.087771709330795,-0.5440248265270657,-0.061256420351664884,0.26964006740406976,0.0,-0.5440248265270657
13582040100,13.088769833742877,-0.5440860446453593,-0.060986749113972484,0.26967123769240764,0.0,-0.5440860446453593
13583040100,13.08976797462743,-0.5441469935959845,-0.06071704684105244,0.2697022729200383,0.0,-0.5441469935959845
13584040100,13.090766131913751,-0.544207673343531,-0.06044731366798153,0.2697331730709127,0.0,-0.544207673343531
13585040100,13.091764305531104,-0.5442680838527414,-0.060177549729852446,0.26976393812907856,0.0,-0.5442680838527414
13586040100,13.092762495408712,-0.544328225088511,-0.059907755161773796,0.26979456807864727,0.0,-0.544328225088511
13587040100,13.09376070147577,-0.5443880970158881,-0.05963793009886997,0.26982506290382696,0.0,-0.5443880970158881
13588040100,13.094758923661438,-0.5444476996000741,-0.05936807467628109,0.26985542258888945,0.0,-0.5444476996000741
13589040100,13.09575716189484,-0.5445070328064235,-0.059098189029162904,0.26988564711818125,0.0,-0.5445070328064235
13590040100,13.096755416105067,-0.5445660966004437,-0.058828273292686764,0.26991573647614586,0.0,-0.5445660966004437
13591040100,13.097753686221177,-0.5446248909477953,-0.05855832760203946,0.2699456906473017,0.0,-0.5446248909477953
13592040100,13.098751972172195,-0.544683415814292,-0.05828835209242323,0.2699755096162194,0.0,-0.544683415814292
13593040100,13.099750273887114,-0.5447416711659008,-0.058018346899055655,0.2700051933675782,0.0,-0.5447416711659008
13594040100,13.10074859129489,-0.5447996569687418,-0.057748312157169523,0.270034741886132,0.0,-0.5447996569687418
13595040100,13.101746924324448,-0.5448573731890884,-0.05747824800201282,0.2700641551566984,0.0,-0.5448573731890884
13596040100,13.102745272904682,-0.5449148197933674,-0.05720815456884863,0.27009343316419226,0.0,-0.5449148197933674
13597040100,13.103743636964452,-0.5449719967481588,-0.05693803199295503,0.2701225758935923,0.0,-0.5449719967481588
13598040100,13.104742016432585,-0.5450289040201959,-0.056667880409625074,0.27015158332995204,0.0,-0.5450289040201959
13599040100,13.105740411237875,-0.5450855415763656,-0.056397699954166644,0.27018045545842234,0.0,-0.5450855415763656
13600040100,13.106738821309087,-0.5451419093837081,-0.056127490761902425,0.270209192264218,0.0,-0.5451419093837081
13601040100,13.107737246574949,-0.5451980074094173,-0.055857252968169784,0.27023779373263984,0.0,-0.5451980074094173
13602040100,13.108735686964161,-0.5452538356208403,-0.05558698670832072,0.2702662598490639,0.0,-0.5452538356208403
13603040100,13.10973414240539,-0.545309393985478,-0.05531669211772177,0.27029459059895233,0.0,-0.545309393985478
13604040100,13.11073261282727,-0.5453646824709847,-0.05504636933175394,0.2703227859678313,0.0,-0.5453646824709847
13605040100,13.111731098158407,-0.5454197010451685,-0.054776018485812636,0.27035084594131326,0.0,-0.5454197010451685
13606040100,13.112729598327372,-0.5454744496759909,-0.05450563971530754,0.270378770505097,0.0,-0.5454744496759909
13607040100,13.113728113262706,-0.5455289283315674,-0.05423523315566259,0.27040655964494525,0.0,-0.5455289283315674
13608040100,13.11472664289292,-0.5455831369801671,-0.05396479894231588,0.27043421334670725,0.0,-0.5455831369801671
13609040100,13.115725187146495,-0.5456370755902128,-0.05369433721071956,0.27046173159631837,0.0,-0.5456370755902128
13610040100,13.116723745951878,-0.5456907441302811,-0.05342384809633977,0.27048911437978956,0.0,-0.5456907441302811
13611040100,13.117722319237487,-0.5457441425691024,-0.053153331734656584,0.2705163616831846,0.0,-0.5457441425691024
13612040100,13.11872090693171,-0.5457972708755611,-0.052882788261163896,0.2705434734926871,0.0,-0.5457972708755611
13613040100,13.119719508962904,-0.5458501290186953,-0.05261221781136936,0.27057044979453376,0.0,-0.5458501290186953
13614040100,13.120718125259396,-0.5459027169676973,-0.05234162052079433,0.2705972905750368,0.0,-0.5459027169676973
13615040100,13.121716755749484,-0.5459550346919132,-0.05207099652497371,0.270623995820617,0.0,-0.5459550346919132
13616040100,13.122715400361434,-0.5460070821608429,-0.05180034595945598,0.27065056551773736,0.0,-0.5460070821608429
13617040100,13.123714059023484,-0.5460588593441407,-0.05152966895980301,0.2706769996529696,0.0,-0.5460588593441407
13618040100,13.124712731663845,-0.5461103662116147,-0.05125896566159008,0.2707032982129275,0.0,-0.5461103662116147
13619040100,13.125711418210692,-0.5461616027332272,-0.05098823620040573,0.2707294611843449,0.0,-0.5461616027332272
13620040100,13.126710118592175,-0.5462125688790946,-0.05071748071185171,0.27075548855402,0.0,-0.5462125688790946
13621040100,13.127708832736415,-0.5462632646194875,-0.050446699331542895,0.27078138030881543,0.0,-0.5462632646194875
13622040100,13.128707560571504,-0.5463136899248306,-0.050175892195107215,0.2708071364356805,0.0,-0.5463136899248306
13623040100,13.129706302025504,-0.546363844765703,-0.049905059438185566,0.27083275692165115,0.0,-0.546363844765703
13624040100,13.130705057026448,-0.5464137291128377,-0.049634201196431714,0.2708582417538502,0.0,-0.5464137291128377
13625040100,13.131703825502342,-0.5464633429371224,-0.049363317605512276,0.27088359091944275,0.0,-0.5464633429371224
13626040100,13.132702607381162,-0.5465126862095989,-0.049092408801106574,0.27090880440570264,0.0,-0.5465126862095989
13627040100,13.133701402590859,-0.5465617589014633,-0.048821474918906586,0.27093388219999087,0.0,-0.5465617589014633
13628040100,13.134700211059352,-0.5466105609840662,-0.04855051609461687,0.2709588242897217,0.0,-0.5466105609840662
13629040100,13.135699032714534,-0.5466590924289128,-0.04827953246395449,0.2709836306623851,0.0,-0.5466590924289128
13630040100,13.136697867484271,-0.5467073532076622,-0.04800852416264889,0.27100830130559145,0.0,-0.5467073532076622
13631040100,13.137696715296398,-0.5467553432921284,-0.04773749132644191,0.27103283620699337,0.0,-0.5467553432921284
13632040100,13.138695576078728,-0.5468030626542798,-0.04746643409108759,0.27105723535431936,0.0,-0.5468030626542798
13633040100,13.139694449759041,-0.5468505112662394,-0.0471953525923522,0.271081498735396,0.0,-0.5468505112662394
13634040100,13.140693336265095,-0.5468976891002846,-0.04692424696601407,0.2711056263381256,0.0,-0.5468976891002846
13635040100,13.141692235524616,-0.5469445961288475,-0.046653117347863586,0.27112961815048653,0.0,-0.5469445961288475
13636040100,13.142691147465307,-0.5469912323245147,-0.046381963873703067,0.27115347416052177,0.0,-0.5469912323245147
13637040100,13.143690072014842,-0.5470375976600278,-0.046110786679346684,0.27117719435638354,0.0,-0.5470375976600278
13638040100,13.144689009100869,-0.5470836921082827,-0.04583958590062042,0.27120077872626686,0.0,-0.5470836921082827
13639040100,13.14568795865101,-0.5471295156423301,-0.04556836167336193,0.2712242272584869,0.0,-0.5471295156423301
13640040100,13.146686920592861,-0.5471750682353757,-0.045297114133420524,0.2712475399414017,0.0,-0.5471750682353757
13641040100,13.147685894853991,-0.5472203498607795,-0.04502584341665706,0.2712707167634675,0.0,-0.5472203498607795
13642040100,13.148684881361945,-0.5472653604920568,-0.044754549658943855,0.2712937577132053,0.0,-0.5472653604920568
13643040100,13.149683880044238,-0.5473101001028773,-0.044483232996164614,0.27131666277923444,0.0,-0.5473101001028773
13644040100,13.150682890828364,-0.5473545686670659,-0.04421189356421437,0.27133943195023935,0.0,-0.5473545686670659
13645040100,13.151681913641788,-0.5473987661586021,-0.04394053149899939,0.2713620652149804,0.0,-0.5473987661586021
13646040100,13.152680948411952,-0.5474426925516205,-0.04366914693643708,0.2713845625623164,0.0,-0.5474426925516205
13647040100,13.153679995066272,-0.5474863478204105,-0.04339774001245593,0.27140692398114885,0.0,-0.5474863478204105
13648040100,13.154679053532137,-0.5475297319394167,-0.04312631086299542,0.27142914946051105,0.0,-0.5475297319394167
13649040100,13.155678123736914,-0.5475728448832383,-0.04285485962400596,0.27145123898945694,0.0,-0.5475728448832383
13650040100,13.156677205607945,-0.54761568662663,-0.04258338643144879,0.27147319255717217,0.0,-0.54761568662663
13651040100,13.157676299072547,-0.5476582571445011,-0.04231189142129591,0.2714950101528742,0.0,-0.5476582571445011
13652040100,13.158675404058009,-0.5477005564119164,-0.042040374729530004,0.27151669176590115,0.0,-0.5477005564119164
13653040100,13.1596745204916,-0.5477425844040955,-0.04176883649214436,0.2715382373856452,0.0,-0.5477425844040955
13654040100,13.160673648300566,-0.5477843410964132,-0.04149727684514277,0.271559647001586,0.0,-0.5477843410964132
13655040100,13.161672787412122,-0.5478258264643994,-0.04122569592453949,0.27158092060327943,0.0,-0.5478258264643994
13656040100,13.162671937753467,-0.5478670404837392,-0.04095409386635915,0.2716020581803466,0.0,-0.5478670404837392
13657040100,13.163671099251772,-0.5479079831302732,-0.04068247080663663,0.2716230597225182,0.0,-0.5479079831302732
13658040100,13.164670271834185,-0.5479486543799968,-0.040410826881417054,0.27164392521957936,0.0,-0.5479486543799968
13659040100,13.16566945542783,-0.547989054209061,-0.04013916222675564,0.2716646546614135,0.0,-0.547989054209061
13660040100,13.16666864995981,-0.5480291825937718,-0.03986747697871768,0.27168524803795846,0.0,-0.5480291825937718
13661040100,13.167667855357204,-0.5480690395105906,-0.03959577127337843,0.27170570533925065,0.0,-0.5480690395105906
13662040100,13.168667071547066,-0.5481086249361343,-0.03932404524682303,0.2717260265554029,0.0,-0.5481086249361343
13663040100,13.16966629845643,-0.548147938847175,-0.03905229903514643,0.2717462116765935,0.0,-0.548147938847175
13664040100,13.170665536012308,-0.5481869812206404,-0.03878053277445334,0.2717662606930994,0.0,-0.5481869812206404
13665040100,13.171664784141685,-0.5482257520336131,-0.038508746600858075,0.2717861735952629,0.0,-0.5482257520336131
13666040100,13.172664042771526,-0.5482642512633317,-0.03823694065048456,0.2718059503735141,0.0,-0.5482642512633317
13667040100,13.173663311828774,-0.5483024788871899,-0.03796511505946622,0.27182559101834847,0.0,-0.5483024788871899
13668040100,13.17466259124035,-0.5483404348827371,-0.03769326996394587,0.271845095520349,0.0,-0.5483404348827371
13669040100,13.175661880933156,-0.5483781192276781,-0.03742140550007568,0.2718644638701867,0.0,-0.5483781192276781
13670040100,13.176661180834065,-0.5484155318998732,-0.03714952180401707,0.27188369605860896,0.0,-0.5484155318998732
13671040100,13.177660490869936,-0.5484526728773383,-0.03687761901194066,0.27190279207641765,0.0,-0.5484526728773383
13672040100,13.178659810967602,-0.548489542138245,-0.03660569726002613,0.2719217519145247,0.0,-0.548489542138245
13673040100,13.179659141053877,-0.5485261396609202,-0.03633375668446223,0.2719405755638964,0.0,-0.5485261396609202
13674040100,13.180658481055552,-0.5485624654238468,-0.03606179742144662,0.2719592630156091,0.0,-0.5485624654238468
13675040100,13.181657830899399,-0.548598519405663,-0.03578981960718583,0.27197781426079365,0.0,-0.548598519405663
13676040100,13.182657190512165,-0.5486343015851628,-0.03551782337789517,0.27199622929065764,0.0,-0.5486343015851628
13677040100,13.183656559820582,-0.5486698119412959,-0.035245808869798674,0.2720145080964966,0.0,-0.5486698119412959
13678040100,13.184655938751359,-0.5487050504531679,-0.03497377621912898,0.2720326506696937,0.0,-0.5487050504531679
13679040100,13.185655327231183,-0.5487400171000397,-0.03470172556212729,0.2720506570016869,0.0,-0.5487400171000397
13680040100,13.186654725186724,-0.5487747118613284,-0.03442965703504327,0.27206852708402424,0.0,-0.5487747118613284
13681040100,13.187654132544628,-0.5488091347166066,-0.03415757077413496,0.2720862609083084,0.0,-0.5488091347166066
13682040100,13.188653549231525,-0.5488432856456029,-0.03388546691566873,0.27210385846623,0.0,-0.5488432856456029
13683040100,13.189652975174022,-0.5488771646282016,-0.03361334559591918,0.2721213197495564,0.0,-0.5488771646282016
13684040100,13.19065241029871,-0.5489107716444428,-0.03334120695116903,0.2721386447501432,0.0,-0.5489107716444428
13685040100,13.191651854532157,-0.5489441066745225,-0.03306905111770913,0.2721558334599116,0.0,-0.5489441066745225
13686040100,13.192651307800913,-0.5489771696987927,-0.03279687823183826,0.272172885870871,0.0,-0.5489771696987927
13687040100,13.193650770031509,-0.5490099606977612,-0.03252468842986316,0.2721898019750964,0.0,-0.5490099606977612
13688040100,13.194650241150455,-0.5490424796520917,-0.0322524818480984,0.27220658176476215,0.0,-0.5490424796520917
13689040100,13.195649721084248,-0.549074726542604,-0.03198025862286629,0.2722232252321084,0.0,-0.549074726542604
13690040100,13.196649209759359,-0.5491067013502736,-0.03170801889049683,0.2722397323694635,0.0,-0.5491067013502736
13691040100,13.197648707102244,-0.5491384040562323,-0.031435762787327605,0.2722561031692216,0.0,-0.5491384040562323
13692040100,13.198648213039341,-0.5491698346417676,-0.031163490449703752,0.2722723376238539,0.0,-0.5491698346417676
13693040100,13.19964772749707,-0.5492009930883234,-0.03089120201397781,0.2722884357259419,0.0,-0.5492009930883234
13694040100,13.200647250401829,-0.5492318793774993,-0.0306188976165097,0.2723043974681111,0.0,-0.5492318793774993
13695040100,13.201646781680004,-0.5492624934910512,-0.030346577393666613,0.27232022284308605,0.0,-0.5492624934910512
13696040100,13.20264632125796,-0.5492928354108908,-0.030074241481822955,0.2723359118436574,0.0,-0.5492928354108908
13697040100,13.203645869062044,-0.5493229051190862,-0.02980189001736025,0.27235146446270403,0.0,-0.5493229051190862
13698040100,13.204645425018585,-0.5493527025978615,-0.02952952313666708,0.2723668806931708,0.0,-0.5493527025978615
13699040100,13.205644989053898,-0.549382227829597,-0.02925714097613898,0.2723821605281019,0.0,-0.549382227829597
13700040100,13.206644561094278,-0.5494114807968291,-0.02898474367217837,0.2723973039606077,0.0,-0.5494114807968291
13701040100,13.207644141066002,-0.5494404614822503,-0.028712331361194485,0.2724123109838868,0.0,-0.5494404614822503
13702040100,13.208643728895332,-0.5494691698687095,-0.028439904179603282,0.272427181591204,0.0,-0.5494691698687095
13703040100,13.209643324508514,-0.5494976059392117,-0.028167462263827377,0.27244191577590116,0.0,-0.5494976059392117
13704040100,13.210642927831778,-0.549525769676918,-0.027895005750295954,0.27245651353141964,0.0,-0.549525769676918
13705040100,13.211642538791333,-0.549553661065146,-0.02762253477544469,0.2724709748512671,0.0,-0.549553661065146
13706040100,13.212642157313375,-0.5495812800873694,-0.02735004947571567,0.27248529972901714,0.0,-0.5495812800873694
13707040100,13.213641783324086,-0.5496086267272182,-0.027077549987557317,0.27249948815835406,0.0,-0.5496086267272182
13708040100,13.214641416749627,-0.5496357009684788,-0.026805036447424307,0.2725135401330062,0.0,-0.5496357009684788
13709040100,13.215641057516148,-0.5496625027950939,-0.02653250899177749,0.2725274556468126,0.0,-0.5496625027950939
13710040100,13.21664070554978,-0.5496890321911624,-0.02625996775708382,0.27254123469366714,0.0,-0.5496890321911624
13711040100,13.21764036077664,-0.5497152891409396,-0.025987412879816256,0.27255487726756367,0.0,-0.5497152891409396
13712040100,13.218640023122829,-0.5497412736288372,-0.025714844496453705,0.27256838336255085,0.0,-0.5497412736288372
13713040100,13.219639692514434,-0.5497669856394234,-0.02544226274348094,0.272581752972766,0.0,-0.5497669856394234
13714040100,13.220639368877526,-0.5497924251574225,-0.025169667757388506,0.2725949860924349,0.0,-0.5497924251574225
13715040100,13.22163905213816,-0.5498175921677156,-0.024897059674672633,0.2726080827158719,0.0,-0.5498175921677156
13716040100,13.22263874222238,-0.54984248665534,-0.024624438631835204,0.27262104283742433,0.0,-0.54984248665534
13717040100,13.22363843905621,-0.5498671086054893,-0.02435180476538363,0.27263386645157256,0.0,-0.5498671086054893
13718040100,13.224638142565665,-0.5498914580035138,-0.02407915821183079,0.272646553552841,0.0,-0.5498914580035138
13719040100,13.225637852676742,-0.5499155348349203,-0.023806499107694945,0.27265910413584266,0.0,-0.5499155348349203
13720040100,13.226637569315425,-0.5499393390853718,-0.023533827589499665,0.2726715181952793,0.0,-0.5499393390853718
13721040100,13.227637292407685,-0.5499628707406883,-0.023261143793773746,0.27268379572591894,0.0,-0.5499628707406883
13722040100,13.228637021879479,-0.5499861297868457,-0.022988447857051144,0.2726959367226071,0.0,-0.5499861297868457
13723040100,13.229636757656747,-0.550009116209977,-0.022715739915870854,0.27270794118028924,0.0,-0.550009116209977
13724040100,13.23063649966542,-0.5500318299963712,-0.022443020106776897,0.2727198090939548,0.0,-0.5500318299963712
13725040100,13.231636247831416,-0.5500542711324745,-0.022170288566318183,0.27273154045871556,0.0,-0.5500542711324745
13726040100,13.232636002080634,-0.5500764396048892,-0.02189754543104847,0.2727431352697161,0.0,-0.5500764396048892
13727040100,13.233635762338965,-0.5500983354003742,-0.021624790837526244,0.27275459352222325,0.0,-0.5500983354003742
13728040100,13.234635528532287,-0.5501199585058453,-0.021352024922314698,0.2727659152115481,0.0,-0.5501199585058453
13729040100,13.235635300586463,-0.5501413089083746,-0.021079247821981596,0.2727771003331015,0.0,-0.5501413089083746
13730040100,13.236635078427344,-0.5501623865951911,-0.020806459673099235,0.2727881488823609,0.0,-0.5501623865951911
13731040100,13.237634861980771,-0.5501831915536802,-0.02053366061224433,0.2727990608549038,0.0,-0.5501831915536802
13732040100,13.23863465117257,-0.5502037237713842,-0.020260850775997978,0.27280983624635163,0.0,-0.5502037237713842
13733040100,13.239634445928553,-0.5502239832360017,-0.019988030300945543,0.2728204750524373,0.0,-0.5502239832360017
13734040100,13.240634246174526,-0.5502439699353885,-0.019715199323676585,0.27283097726895994,0.0,-0.5502439699353885
13735040100,13.241634051836279,-0.5502636838575565,-0.019442357980784787,0.2728413428917966,0.0,-0.5502636838575565
13736040100,13.24263386283959,-0.5502831249906748,-0.019169506408867883,0.2728515719169021,0.0,-0.5502831249906748
13737040100,13.243633679110228,-0.5503022933230689,-0.018896644744527576,0.27286166434030884,0.0,-0.5503022933230689
13738040100,13.24463350057395,-0.5503211888432211,-0.018623773124369438,0.27287162015813815,0.0,-0.5503211888432211
13739040100,13.2456333271565,-0.5503398115397706,-0.018350891685002847,0.2728814393665892,0.0,-0.5503398115397706
13740040100,13.246633158783613,-0.5503581614015132,-0.01807800056304093,0.27289112196191667,0.0,-0.5503581614015132
13741040100,13.24763299538101,-0.5503762384174014,-0.017805099895100433,0.2729006679404975,0.0,-0.5503762384174014
13742040100,13.248632836874407,-0.5503940425765446,-0.01753218981780169,0.2729100772987419,0.0,-0.5503940425765446
13743040100,13.249632683189503,-0.5504115738682088,-0.017259270467768522,0.2729193500331714,0.0,-0.5504115738682088
13744040100,13.250632534251992,-0.5504288322818172,-0.01698634198162815,0.27292848614037424,0.0,-0.5504288322818172
13745040100,13.251632389987554,-0.5504458178069492,-0.016713404496011143,0.27293748561700526,0.0,-0.5504458178069492
13746040100,13.252632250321861,-0.5504625304333416,-0.016440458147551313,0.2729463484598306,0.0,-0.5504625304333416
13747040100,13.253632115180572,-0.5504789701508875,-0.016167503072885652,0.27295507466566094,0.0,-0.5504789701508875
13748040100,13.254631984489341,-0.5504951369496374,-0.01589453940865425,0.27296366423140705,0.0,-0.5504951369496374
13749040100,13.255631858173809,-0.550511030819798,-0.015621567291500202,0.27297211715404657,0.0,-0.550511030819798
13750040100,13.256631736159608,-0.5505266517517333,-0.015348586858069545,0.27298043343065714,0.0,-0.5505266517517333
13751040100,13.257631618372361,-0.5505419997359641,-0.015075598245011184,0.27298861305836114,0.0,-0.5505419997359641
13752040100,13.258631504737682,-0.5505570747631678,-0.014802601588976803,0.27299665603438095,0.0,-0.5505570747631678
13753040100,13.259631395181176,-0.5505718768241791,-0.014529597026620775,0.27300456235602816,0.0,-0.5505718768241791
13754040100,13.260631289628437,-0.5505864059099892,-0.014256584694600104,0.2730123320206701,0.0,-0.5505864059099892
13755040100,13.261631188005055,-0.5506006620117464,-0.013983564729574342,0.27301996502576314,0.0,-0.5506006620117464
13756040100,13.262631090236606,-0.5506146451207559,-0.01371053726820549,0.2730274613688527,0.0,-0.5506146451207559
13757040100,13.263630996248663,-0.5506283552284796,-0.013437502447157947,0.27303482104754007,0.0,-0.5506283552284796
13758040100,13.264630905966786,-0.5506417923265368,-0.01316446040309842,0.27304204405952676,0.0,-0.5506417923265368
13759040100,13.265630819316529,-0.550654956406703,-0.012891411272695838,0.2730491304025812,0.0,-0.550654956406703
13760040100,13.266630736223437,-0.5506678474609114,-0.012618355192621278,0.27305608007456095,0.0,-0.5506678474609114
13761040100,13.267630656613049,-0.5506804654812515,-0.012345292299547898,0.27306289307337933,0.0,-0.5506804654812515
13762040100,13.268630580410896,-0.5506928104599702,-0.012072222730150836,0.27306956939706123,0.0,-0.5506928104599702
13763040100,13.2696305075425,-0.5507048823894711,-0.011799146621107148,0.2730761090436873,0.0,-0.5507048823894711
13764040100,13.270630437933377,-0.5507166812623149,-0.01152606410909572,0.27308251201142725,0.0,-0.5507166812623149
13765040100,13.271630371509035,-0.5507282070712191,-0.0112529753307972,0.273088778298518,0.0,-0.5507282070712191
13766040100,13.272630308194977,-0.5507394598090584,-0.010979880422893915,0.2730949079032856,0.0,-0.5507394598090584
13767040100,13.273630247916696,-0.5507504394688643,-0.010706779522069781,0.2731009008241342,0.0,-0.5507504394688643
13768040100,13.27463019059968,-0.5507611460438253,-0.010433672765010223,0.27310675705955717,0.0,-0.5507611460438253
13769040100,13.27563013616941,-0.5507715795272871,-0.010160560288402133,0.27311247660809274,0.0,-0.5507715795272871
13770040100,13.27663008455136,-0.5507817399127521,-0.00988744222893374,0.27311805946839063,0.0,-0.5507817399127521
13771040100,13.277630035671002,-0.55079162719388,-0.009614318723294572,0.27312350563916754,0.0,-0.55079162719388
13772040100,13.278629989453796,-0.5508012413644872,-0.009341189908175342,0.27312881511922954,0.0,-0.5508012413644872
13773040100,13.2796299458252,-0.5508105824185473,-0.009068055920267914,0.27313398790742754,0.0,-0.5508105824185473
