time_ns,x,y,theta,omega,y_ref,error
14748040100,13.20881129595514,4.95503124183768,0.7062434821128154,0.08165005562002688,4.98176429696535,-0.026733055127670546
14749040100,13.209572101099814,4.955680222216302,0.7063251553749695,0.08167326215412238,4.982433481157878,-0.026753258941575986
14750040100,13.210332853237606,4.956329264730199,0.7064068517468199,0.0816963718504512,4.983102687111247,-0.02677342238104785
14751040100,13.21109355234844,4.956978369392618,0.7064885711315136,0.08171938469364765,4.983771914802601,-0.026793545409982578
14752040100,13.211854198412302,4.957627536216734,0.7065703134321831,0.08174230066947925,4.984441164209125,-0.026813627992391176
14753040100,13.212614791409234,4.95827676521564,0.706652078551944,0.08176511976083756,4.98511043530805,-0.02683367009240989
14754040100,13.213375331319336,4.958926056402353,0.7067338663938967,0.08178784195263027,4.985779728076654,-0.026853671674301083
14755040100,13.214135818122768,4.959575409789812,0.7068156768611293,0.08181046723268003,4.986449042492259,-0.026873632702447026
14756040100,13.214896251799752,4.9602248253908785,0.7068975098567153,0.08183299558593889,4.987118378532225,-0.026893553141346338
14757040100,13.215656632330566,4.960874303218336,0.7069793652837106,0.08185542699536759,4.9877877361739635,-0.026913432955627314
14758040100,13.216416959695547,4.961523843284891,0.707061243045161,0.08187776145039816,4.9884571153949295,-0.026933272110038153
14759040100,13.217177233875093,4.962173445603172,0.7071431430440978,0.08189999893670386,4.98912651617262,-0.026953070569447846
14760040100,13.217937454849661,4.962823110185728,0.7072250651835377,0.08192213943975017,4.989795938484583,-0.026972828298855056
14761040100,13.218697622599764,4.963472837045034,0.7073070093664878,0.08194418295014338,4.990465382308402,-0.026992545263368584
14762040100,13.21945773710598,4.9641226261934825,0.7073889754959376,0.08196612944982831,4.991134847621712,-0.027012221428229566
14763040100,13.22021779834894,4.964772477643392,0.7074709634748675,0.08198797892988743,4.991804334402191,-0.027031856758799044
14764040100,13.220977806309339,4.965422391407003,0.7075529732062451,0.08200973137764633,4.992473842627563,-0.02705145122055974
14765040100,13.221737760967928,4.966072367496476,0.7076350045930258,0.08203138678067047,4.993143372275595,-0.027071004779118724
14766040100,13.222497662305521,4.966722405923898,0.7077170575381534,0.08205294512765694,4.9938129233241,-0.027090517400202074
14767040100,13.22325751030299,4.967372506701274,0.7077991319445596,0.08207440640620876,4.994482495750937,-0.027109989049662886
14768040100,13.224017304941261,4.968022669840534,0.7078812277151655,0.08209577060595052,4.99515208953401,-0.02712941969347593
14769040100,13.22477704620133,4.968672895353529,0.7079633447528818,0.08211703771630627,4.995821704651265,-0.027148809297735887
14770040100,13.225536734064244,4.969323183252033,0.708045482960607,0.08213820772516009,4.9964913410807,-0.027168157828667105
14771040100,13.226296368511113,4.969973533547743,0.7081276422412321,0.08215928062509115,4.99716099880035,-0.027187465252606735
14772040100,13.227055949523105,4.970623946252278,0.7082098224976336,0.08218025640135307,4.997830677788304,-0.02720673153602604
14773040100,13.227815477081451,4.971274421377179,0.7082920236326833,0.08220113504967844,4.998500378022689,-0.027225956645509974
14774040100,13.228574951167436,4.971924958933909,0.7083742455492387,0.08222191655536393,4.999170099481681,-0.027245140547772273
14775040100,13.22933437176241,4.972575558933855,0.7084564881501509,0.08224260091239992,4.999839842143503,-0.027264283209648355
14776040100,13.23009373884778,4.973226221388325,0.7085387513382619,0.08226318811102001,5.000509605986421,-0.027283384598096205
14777040100,13.230853052405012,4.973876946308551,0.7086210350164036,0.08228367814169789,5.001179390988744,-0.027302444680192828
14778040100,13.231612312415633,4.974527733705687,0.7087033390873984,0.0823040709947014,5.001849197128834,-0.027321463423147563
14779040100,13.232371518861232,4.975178583590808,0.7087856634540634,0.08232436666499536,5.002519024385094,-0.027340440794286103
14780040100,13.233130671723453,4.975829495974914,0.7088680080192062,0.08234456514289612,5.003188872735974,-0.02735937676106026
14781040100,13.233889770984003,4.976480470868925,0.7089503726856261,0.08236466641984834,5.003858742159968,-0.027378271291043532
14782040100,13.234648816624649,4.977131508283685,0.7090327573561159,0.08238467048976608,5.004528632635619,-0.027397124351933755
14783040100,13.235407808627215,4.977782608229961,0.7091151619334605,0.08240457734458312,5.005198544141514,-0.027415935911553113
14784040100,13.23616674697359,4.978433770718441,0.7091975863204383,0.08242438697781092,5.005868476656284,-0.027434705937842807
14785040100,13.236925631645716,4.979084995759737,0.7092800304198197,0.08244409938142298,5.006538430158612,-0.0274534343988746
14786040100,13.237684462625602,4.9797362833643835,0.7093624941343718,0.08246371455208988,5.007208404627221,-0.02747212126283749
14787040100,13.238443239895313,4.980387633542836,0.7094449773668519,0.0824832324800503,5.007878400040882,-0.027490766498045716
14788040100,13.239201963436974,4.981039046305475,0.7095274800200125,0.08250265316067702,5.0085484163784155,-0.02750937007294052
14789040100,13.239960633232773,4.981690521662602,0.7096100019966026,0.08252197659003774,5.009218453618685,-0.027527931956082163
14790040100,13.240719249264954,4.982342059624442,0.7096925431993635,0.08254120276088413,5.0098885117406,-0.027546452116157916
14791040100,13.241477811515823,4.982993660201142,0.7097751035310319,0.08256033166843381,5.010558590723118,-0.02756493052197584
14792040100,13.242236319967747,4.983645323402773,0.7098576828943396,0.08257936330770416,5.0112286905452414,-0.02758336714246834
14793040100,13.242994774603153,4.984297049239327,0.709940281192014,0.08259829767440216,5.011898811186018,-0.027601761946691283
14794040100,13.243753175404526,4.984948837720719,0.7100228983267767,0.08261713476269697,5.01256895262455,-0.027620114903831094
14795040100,13.244511522354415,4.985600688856787,0.7101055342013495,0.08263587457279248,5.013239114839974,-0.027638425983187
14796040100,13.245269815435426,4.986252602657294,0.7101881887184457,0.08265451709623683,5.013909297811482,-0.027656695154187894
14797040100,13.246028054630226,4.986904579131922,0.7102708617807767,0.08267306233104642,5.014579501518311,-0.0276749223863888
14798040100,13.246786239921544,4.987556618290278,0.7103535532910518,0.08269151027504272,5.015249725939743,-0.027693107649464643
14799040100,13.247544371292166,4.988208720141891,0.7104362631519763,0.08270986092451296,5.015919971055105,-0.027711250913213803
14800040100,13.248302448724942,4.988860884696214,0.7105189912662511,0.08272811427464885,5.016590236843776,-0.02772935214756167
14801040100,13.24906047220278,4.989513111962622,0.7106017375365773,0.0827462703262293,5.017260523285179,-0.027747411322557092
14802040100,13.24981844170865,4.990165401950413,0.7106845018656531,0.08276432907583271,5.017930830358784,-0.027765428408371484
14803040100,13.25057635722558,4.990817754668806,0.7107672841561734,0.0827822905202778,5.018601158044108,-0.027783403375301496
14804040100,13.25133421873666,4.991470170126948,0.7108500843108324,0.08280015465885306,5.019271506320713,-0.027801336193765458
14805040100,13.252092026225043,4.992122648333902,0.7109329022323222,0.08281792148975858,5.019941875168213,-0.027819226834310484
14806040100,13.252849779673937,4.99277518929866,0.7110157378233345,0.08283559101233022,5.020612264566264,-0.027837075267603595
14807040100,13.253607479066616,4.9934277930301345,0.7110985909865597,0.0828531632252596,5.0212826744945716,-0.027854881464437042
14808040100,13.25436512438641,4.994080459537161,0.7111814616246872,0.08287063812748231,5.0219531049328925,-0.027872645395731865
14809040100,13.255122715616714,4.994733188828496,0.7112643496404081,0.08288801572085316,5.022623555861021,-0.027890367032524566
14810040100,13.25588025274098,4.995385980912824,0.7113472549364084,0.08290529600034778,5.023294027258805,-0.02790804634598132
14811040100,13.25663773574272,4.996038835798747,0.711430177415379,0.0829224789705312,5.023964519106141,-0.027925683307393534
14812040100,13.25739516460551,4.996691753494794,0.711513116980009,0.08293956462998997,5.024635031382971,-0.027943277888176965
14813040100,13.258152539312986,4.997344734009415,0.7115960735329896,0.08295655298067034,5.025305564069281,-0.02796083005986638
14814040100,13.258909859848844,4.997997777350984,0.7116790469770103,0.08297344402075697,5.025976117145111,-0.027978339794127116
14815040100,13.25966712619684,4.998650883527799,0.7117620372147644,0.08299023775402012,5.026646690590544,-0.027995807062745293
14816040100,13.26042433834079,4.999304052548078,0.7118450441489449,0.08300693418047377,5.027317284385713,-0.028013231837634933
14817040100,13.261181496264575,4.999957284419966,0.7119280676822475,0.08302353330260173,5.027987898510796,-0.028030614090829964
14818040100,13.261938599952131,5.0006105791515285,0.7120111077173689,0.08304003512135383,5.028658532946018,-0.028047953794489544
14819040100,13.26269564938746,5.001263936750755,0.7120941641570072,0.08305643963836812,5.029329187671658,-0.028065250920903395
14820040100,13.263452644554622,5.001917357225559,0.7121772369038664,0.08307274685909366,5.0299998626680384,-0.028082505442479366
14821040100,13.264209585437738,5.002570840583776,0.7122603258606502,0.08308895678388752,5.0306705579155295,-0.028099717331753205
14822040100,13.264966472020992,5.003224386833166,0.7123434309300662,0.083105069416019,5.0313412733945455,-0.028116886561379673
14823040100,13.265723304288626,5.00387799598141,0.712426552014823,0.0831210847567758,5.032012009085559,-0.028134013104148536
14824040100,13.266480082224943,5.004531668036116,0.7125096890176378,0.08313700281481835,5.0326827649690795,-0.02815109693296325
14825040100,13.26723680581431,5.005185403004813,0.7125928418412262,0.08315282358837356,5.033353541025669,-0.02816813802085605
14826040100,13.267993475041152,5.005839200894951,0.7126760103883092,0.08316854708302686,5.034024337235941,-0.028185136340989736
14827040100,13.268750089889956,5.006493061713909,0.7127591945616152,0.08318417330595441,5.034695153580552,-0.028202091866642576
14828040100,13.26950665034527,5.007146985468986,0.7128423942638735,0.08319970225834866,5.035365990040209,-0.028219004571222506
14829040100,13.270263156391707,5.007800972167404,0.7129256093978191,0.08321513394564847,5.036036846595664,-0.028235874428260033
14830040100,13.271019608013932,5.008455021816309,0.7130088398661918,0.08323046837265055,5.036707723227725,-0.028252701411415337
14831040100,13.271776005196678,5.009109134422772,0.7130920855717389,0.08324570554707283,5.03737861991724,-0.028269485494467617
14832040100,13.272532347924738,5.009763309993785,0.7131753464172104,0.08326084547153961,5.038049536645106,-0.0282862266513213
14833040100,13.273288636182965,5.010417548536266,0.713258622305362,0.08327588815158575,5.038720473392276,-0.028302924856010492
14834040100,13.274044869956274,5.011071850057054,0.7133419131389591,0.08329083359700502,5.039391430139743,-0.02831958008268831
14835040100,13.27480104922964,5.0117262145629144,0.7134252188207686,0.08330568180938182,5.040062406868554,-0.02833619230563933
14836040100,13.275557173988103,5.012380642060534,0.713508539253568,0.08332043279944622,5.040733403559798,-0.028352761499264467
14837040100,13.276313244216759,5.013035132556523,0.7135918743401383,0.08333508657016657,5.041404420194622,-0.02836928763809876
14838040100,13.277069259900767,5.013689686057418,0.7136752239832705,0.08334964313232288,5.042075456754214,-0.028385770696795376
14839040100,13.277825221025347,5.014344302569677,0.7137585880857613,0.08336410249071517,5.042746513219811,-0.028402210650133597
14840040100,13.278581127575784,5.014998982099682,0.7138419665504143,0.08337846465305593,5.043417589572703,-0.028418607473021495
14841040100,13.279336979537419,5.015653724653738,0.713925359280043,0.08339272962864322,5.044088685794229,-0.0284349611404906
14842040100,13.280092776895657,5.016308530238076,0.7140087661774687,0.08340689742569074,5.044759801865768,-0.028451271627691455
14843040100,13.280848519635963,5.01696339885885,0.7140921871455178,0.0834209680490933,5.045430937768758,-0.02846753890990872
14844040100,13.281604207743866,5.017618330522135,0.7141756220870302,0.0834349415124509,5.046102093484681,-0.028483762962546066
14845040100,13.282359841204954,5.018273325233934,0.7142590709048505,0.08344881782026789,5.046773268995068,-0.028499943761134183
14846040100,13.283115420004876,5.018928383000171,0.7143425335018354,0.08346259698485861,5.047444464281503,-0.02851608128133165
14847040100,13.283870944129344,5.019583503826696,0.7144260097808502,0.08347627901478508,5.048115679325608,-0.028532175498912515
14848040100,13.284626413564132,5.020238687719281,0.7145094996447668,0.08348986391662441,5.048786914109071,-0.028548226389790266
14849040100,13.285381828295073,5.020893934683622,0.714593002996473,0.08350335170610672,5.049458168613613,-0.02856423392999119
14850040100,13.28613718830806,5.021549244725341,0.714676519738861,0.08351674238808658,5.0501294428210155,-0.028580198095674803
14851040100,13.286892493589056,5.022204617849981,0.7147600497748376,0.08353003597656268,5.0508007367131,-0.028596118863118747
14852040100,13.287647744124074,5.022860054063013,0.7148435930073167,0.08354323247910798,5.051472050271746,-0.028611996208733004
14853040100,13.288402939899198,5.023515553369829,0.714927149339227,0.08355633191021912,5.0521433834788745,-0.028627830109045682
14854040100,13.289158080900568,5.0241711157757445,0.7150107186735036,0.08356933427662946,5.05281473631646,-0.028643620540715453
14855040100,13.289913167114388,5.0248267412860015,0.715094300913097,0.08358223959332832,5.0534861087665295,-0.028659367480527997
