time_ns,x,y,theta,omega,y_ref,error
13980040100,13.674313089882363,0.020033932360455583,-0.011586105738621977,-0.04452246846306852,0.0,0.020033932360455583
13981040100,13.67531302276419,0.02003370458599476,-0.011620175406540983,-0.03406966791900697,0.0,0.02003370458599476
13982040100,13.676312955250712,0.020020304952722053,-0.011656499561131252,-0.036324154590268096,0.0,0.020020304952722053
13983040100,13.67731288731449,0.020002254183203366,-0.01170460015000853,-0.04810058887727984,0.0,0.020002254183203366
13984040100,13.678312818816439,0.019992900495253093,-0.01174609001224382,-0.04148986223528868,0.0,0.019992900495253093
13985040100,13.679312749831917,0.0199743098438815,-0.0117852202050425,-0.03913019279867906,0.0,0.0199743098438815
13986040100,13.680312680387013,0.01995456548953977,-0.011828682230539534,-0.043462025497034894,0.0,0.01995456548953977
13987040100,13.681312610428968,0.019948875944898838,-0.011867490590454149,-0.03880835991461551,0.0,0.019948875944898838
13988040100,13.682312540011129,0.019938354582368496,-0.011905684605631564,-0.03819401517741413,0.0,0.019938354582368496
13989040100,13.683312469139302,0.01992283358450163,-0.011950896641457688,-0.045212035826124486,0.0,0.01992283358450163
13990040100,13.684312397728187,0.019909378849733022,-0.011993673719449505,-0.04277707799181741,0.0,0.019909378849733022
13991040100,13.685312325804944,0.019891115691821552,-0.012033921930060684,-0.040248210611179606,0.0,0.019891115691821552
13992040100,13.686312253398178,0.019899704486757402,-0.012075178353689342,-0.04125642362865757,0.0,0.019899704486757402
13993040100,13.687312180494098,0.019876754169995528,-0.012113996028542314,-0.038817674852972314,0.0,0.019876754169995528
13994040100,13.688312107120545,0.019844033656351675,-0.012166258847379267,-0.052262818836952565,0.0,0.019844033656351675
13995040100,13.68931203311253,0.01984080295443874,-0.012202708197409248,-0.03644935002998354,0.0,0.01984080295443874
13996040100,13.690311958660411,0.019835391959908986,-0.01223420899237432,-0.03150079496507212,0.0,0.019835391959908986
13997040100,13.69131188382341,0.01982104433974681,-0.012280450215881322,-0.04624122350700129,0.0,0.01982104433974681
13998040100,13.692311808419628,0.01981068481542535,-0.012325592454630049,-0.04514223874872748,0.0,0.01981068481542535
13999040100,13.693311732460476,0.019801942514260325,-0.012366239667426674,-0.040647212796626135,0.0,0.019801942514260325
14000040100,13.694311655999508,0.01978186104093982,-0.012408862190163497,-0.04262252273682337,0.0,0.01978186104093982
14001040100,13.695311579010566,0.019754221348376042,-0.012452277820070459,-0.043415629906961344,0.0,0.019754221348376042
14002040100,13.696311501481956,0.019750633272153217,-0.012489985679139143,-0.03770785906868445,0.0,0.019750633272153217
14003040100,13.697311423483098,0.019749929005555604,-0.0125238611246232,-0.033875445484056424,0.0,0.019749929005555604
14004040100,13.698311345060574,0.01974471802092793,-0.012569757177188614,-0.04589605256541355,0.0,0.01974471802092793
14005040100,13.699311266062217,0.019739111111484183,-0.01261709570102634,-0.04733852383772526,0.0,0.019739111111484183
14006040100,13.70031118646772,0.01972780286144158,-0.012662172418351582,-0.04507671732524182,0.0,0.01972780286144158
14007040100,13.701311106303486,0.01971707086547571,-0.01270704193336101,-0.04486951500942814,0.0,0.01971707086547571
14008040100,13.702311025570115,0.019708558040733556,-0.01274904013435121,-0.04199820099020158,0.0,0.019708558040733556
14009040100,13.703310944302203,0.01966003526667323,-0.012791306970094934,-0.0422668357437234,0.0,0.01966003526667323
14010040100,13.704310862494552,0.019652594914619733,-0.012834668336656833,-0.043361366561899914,0.0,0.019652594914619733
14011040100,13.705310780131327,0.019638923457279474,-0.012857929649015054,-0.023261312358221042,0.0,0.019638923457279474
14012040100,13.70631069746929,0.019612132821814208,-0.012901719256932074,-0.043789607917018816,0.0,0.019612132821814208
14013040100,13.707310614243264,0.019595809209937143,-0.01294236793318338,-0.040648676251303605,0.0,0.019595809209937143
14014040100,13.708310530491989,0.019583882108700892,-0.012976405400314531,-0.03403746713115188,0.0,0.019583882108700892
14015040100,13.709310446299622,0.0195550199927714,-0.013015645691596953,-0.039240291282419223,0.0,0.0195550199927714
14016040100,13.710310361597301,0.019545742625954616,-0.013057062342385517,-0.0414166507885649,0.0,0.019545742625954616
14017040100,13.711310276355073,0.019532115725384713,-0.0130899557170976,-0.032893374712084034,0.0,0.019532115725384713
14018040100,13.712310190682826,0.01950895909738529,-0.013132624866206668,-0.04266914910906753,0.0,0.01950895909738529
14019040100,13.713310104451148,0.019492463933875367,-0.013173093947849608,-0.04046908164294086,0.0,0.019492463933875367
14020040100,13.7143100176872,0.019496318539080695,-0.013208753803417699,-0.03565985556809147,0.0,0.019496318539080695
14021040100,13.71530993045288,0.019479199291882365,-0.013247713350149912,-0.03895954673221526,0.0,0.019479199291882365
14022040100,13.71630984270321,0.019479634761915516,-0.013296857440082016,-0.04914408993210509,0.0,0.019479634761915516
14023040100,13.717309754301303,0.019481983129388928,-0.013335482313237825,-0.03862487315580832,0.0,0.019481983129388928
14024040100,13.718309665385076,0.019460298462609774,-0.013382887363912917,-0.04740505067509183,0.0,0.019460298462609774
14025040100,13.719309575835576,0.0194595356765386,-0.013431255508241398,-0.048368144328481966,0.0,0.0194595356765386
14026040100,13.72030948563762,0.019447589196123723,-0.013467565712139884,-0.03631020389848704,0.0,0.019447589196123723
14027040100,13.721309394951327,0.019431378353457807,-0.013514337276773786,-0.046771564633901794,0.0,0.019431378353457807
14028040100,13.722309303634061,0.019395712742525755,-0.013555495046033924,-0.04115776926014065,0.0,0.019395712742525755
14029040100,13.723309211759744,0.01937296328363488,-0.013594490155621046,-0.03899510958712489,0.0,0.01937296328363488
14030040100,13.724309119356086,0.01935836629955147,-0.013623688489424513,-0.029198333803466633,0.0,0.01935836629955147
14031040100,13.725309026555077,0.019354094537057262,-0.013659301337627114,-0.035612848202601494,0.0,0.019354094537057262
14032040100,13.726308933268271,0.0193316532577949,-0.013698963165101911,-0.03966182747479714,0.0,0.0193316532577949
14033040100,13.727308839438942,0.019309991402765576,-0.013743780995255778,-0.044817830153864355,0.0,0.019309991402765576
14034040100,13.72830874499467,0.019295611101277293,-0.013779471117632367,-0.035690122376588175,0.0,0.019295611101277293
14035040100,13.729308650059261,0.019273614736153927,-0.013815509559414555,-0.03603844178218828,0.0,0.019273614736153927
14036040100,13.730308554626626,0.019272135087175096,-0.013855161946925397,-0.039652387510842206,0.0,0.019272135087175096
14037040100,13.731308458645406,0.01925608523649254,-0.013890964237249925,-0.03580229032452819,0.0,0.01925608523649254
14038040100,13.732308362167513,0.01925387058276662,-0.013937023853562273,-0.04605961631234637,0.0,0.01925387058276662
14039040100,13.733308265048768,0.019246898465891716,-0.013975768194929915,-0.03874434136764235,0.0,0.019246898465891716
14040040100,13.73430816738931,0.01923139737421067,-0.014021427630855484,-0.04565943592556641,0.0,0.01923139737421067
14041040100,13.735308069090705,0.01922221673852798,-0.014064696315662654,-0.04326868480717218,0.0,0.01922221673852798
14042040100,13.736307970184495,0.01920699240936914,-0.01410367143402313,-0.038975118360476124,0.0,0.01920699240936914
14043040100,13.737307870729369,0.019189042764659586,-0.014145790341333092,-0.04211890730996174,0.0,0.019189042764659586
14044040100,13.738307770679345,0.019179976084799114,-0.014184858873945903,-0.039068532612810625,0.0,0.019179976084799114
14045040100,13.739307670075922,0.0191511337960278,-0.014222530768398215,-0.037671894452311686,0.0,0.0191511337960278
14046040100,13.740307568937435,0.019138466880527706,-0.014264627929912956,-0.04209716151473964,0.0,0.019138466880527706
14047040100,13.741307467199356,0.019133213456865958,-0.014296781517508112,-0.032153587595155846,0.0,0.019133213456865958
14048040100,13.742307365002116,0.019104982529641806,-0.014336999371754564,-0.04021785424645356,0.0,0.019104982529641806
14049040100,13.7433072622291,0.019097798297048947,-0.014380915378394213,-0.04391600663964856,0.0,0.019097798297048947
14050040100,13.744307158825519,0.01908718007747184,-0.014413288081896463,-0.032372703502251216,0.0,0.01908718007747184
14051040100,13.74530705495588,0.019081030394707515,-0.014456171674029007,-0.042883592132542066,0.0,0.019081030394707515
14052040100,13.74630695046725,0.01907348439285645,-0.014497318944948278,-0.041147270919271395,0.0,0.01907348439285645
14053040100,13.747306845382962,0.01906904267239966,-0.014540690093011451,-0.04337114806317334,0.0,0.01906904267239966
14054040100,13.74830673966899,0.01905234593419671,-0.01458334989687599,-0.0426598038645403,0.0,0.01905234593419671
14055040100,13.749306633333829,0.01904102535221731,-0.014627554864901023,-0.04420496802503208,0.0,0.01904102535221731
14056040100,13.750306526353056,0.01902198712273966,-0.014665600835811162,-0.03804597091013891,0.0,0.01902198712273966
14057040100,13.751306418815059,0.019010088935727226,-0.014706314147771652,-0.04071331196049001,0.0,0.019010088935727226
14058040100,13.75230631067917,0.019003264555550535,-0.014743132461722772,-0.03681831395112183,0.0,0.019003264555550535
14059040100,13.753306202001161,0.018998026960344645,-0.014783498901541372,-0.040366439818599574,0.0,0.018998026960344645
14060040100,13.754306092727232,0.01900283912615126,-0.014826390496343945,-0.04289159480257267,0.0,0.01900283912615126
14061040100,13.755305982818317,0.01899553559545049,-0.014870066908244203,-0.04367641190025768,0.0,0.01899553559545049
14062040100,13.75630587226091,0.018996777532736375,-0.01491877972526624,-0.04871281702203581,0.0,0.018996777532736375
14063040100,13.75730576097798,0.01897878088374882,-0.014961421986526741,-0.042642261260500545,0.0,0.01897878088374882
14064040100,13.758305649057993,0.018978153311974316,-0.015008341365332896,-0.04691937880615486,0.0,0.018978153311974316
14065040100,13.759305536434953,0.018945477180371064,-0.015045607355582443,-0.03726599024954773,0.0,0.018945477180371064
14066040100,13.760305423251937,0.01894105015081647,-0.015091558527110296,-0.045951171527853996,0.0,0.01894105015081647
14067040100,13.76130530937653,0.018928358624435336,-0.015121421961008288,-0.029863433897992703,0.0,0.018928358624435336
14068040100,13.762305195050008,0.018919532741145294,-0.015165402985976515,-0.04398102496822797,0.0,0.018919532741145294
14069040100,13.763305080057489,0.018890666342288604,-0.015205228272314573,-0.03982528633805685,0.0,0.018890666342288604
14070040100,13.764304964460232,0.018865315406628697,-0.015246970620384869,-0.04174234807029738,0.0,0.018865315406628697
14071040100,13.765304848227427,0.018826905695489202,-0.015278636866940762,-0.03166624655589455,0.0,0.018826905695489202
14072040100,13.766304731511324,0.018816719761027757,-0.015312012029755271,-0.03337516281450644,0.0,0.018816719761027757
14073040100,13.76730461428476,0.01880687119527258,-0.015338782868098274,-0.026770838343003693,0.0,0.01880687119527258
14074040100,13.768304496647936,0.018789908560816755,-0.015379647104583354,-0.04086423648508146,0.0,0.018789908560816755
14075040100,13.769304378383495,0.01878637097972831,-0.015420662208977177,-0.04101510439382386,0.0,0.01878637097972831
14076040100,13.770304259487439,0.018763301715780233,-0.015458088232742624,-0.03742602376544584,0.0,0.018763301715780233
14077040100,13.771304140013573,0.018747413790199077,-0.015502221586666677,-0.04413335392405564,0.0,0.018747413790199077
14078040100,13.772304019856541,0.01872605191587046,-0.015536544836963193,-0.03432325029651623,0.0,0.01872605191587046
14079040100,13.773303899166857,0.018689944566112945,-0.015574428855333385,-0.03788401837019281,0.0,0.018689944566112945
14080040100,13.77430377788789,0.018664913609411398,-0.015609535048186381,-0.035106192852996446,0.0,0.018664913609411398
14081040100,13.775303656061572,0.018634150777921334,-0.01563719815761987,-0.027663109433489194,0.0,0.018634150777921334
14082040100,13.77630353380308,0.018616770281365325,-0.015670351268159303,-0.03315311053943128,0.0,0.018616770281365325
14083040100,13.777303411025638,0.01860524725714803,-0.015700578779056576,-0.030227510897270035,0.0,0.01860524725714803
14084040100,13.778303287774083,0.01856877072996337,-0.01573746455810479,-0.036885779048213885,0.0,0.01856877072996337
14085040100,13.779303163942743,0.018550921552361474,-0.01577725788779865,-0.03979332969386239,0.0,0.018550921552361474
14086040100,13.78030303948439,0.018537474639530552,-0.015804503369831528,-0.027245482032882642,0.0,0.018537474639530552
14087040100,13.781302914595827,0.018534483444934136,-0.015841028683392745,-0.03652531356121696,0.0,0.018534483444934136
14088040100,13.782302789129355,0.018527292340148313,-0.015879730089261253,-0.03870140586850561,0.0,0.018527292340148313
14089040100,13.78330266304909,0.01850816066266349,-0.015923655225306164,-0.043925136044910315,0.0,0.01850816066266349
14090040100,13.78430253627037,0.01849715691758992,-0.015965467876776034,-0.041812651469869504,0.0,0.01849715691758992
14091040100,13.785302408824995,0.018476932196526658,-0.0160012738293575,-0.03580595258146548,0.0,0.018476932196526658
14092040100,13.786302280807345,0.01845702844959208,-0.016041123590370136,-0.039849761012638096,0.0,0.01845702844959208
14093040100,13.78730215215128,0.01844209637032978,-0.01607632426163902,-0.03520067126888319,0.0,0.01844209637032978
14094040100,13.788302022929962,0.018442686964111,-0.01611164745818122,-0.03532319654220176,0.0,0.018442686964111
14095040100,13.789301893140177,0.018424722121360794,-0.01614942846861067,-0.0377810104294532,0.0,0.018424722121360794
14096040100,13.790301762740992,0.01840766797750097,-0.016194973841018145,-0.04554537240747239,0.0,0.01840766797750097
14097040100,13.791301631605268,0.01840222164069956,-0.01623120740794662,-0.03623356692847134,0.0,0.01840222164069956
14098040100,13.792301499882113,0.018381908363119256,-0.01626786405679936,-0.03665664885274088,0.0,0.018381908363119256
14099040100,13.79330136756333,0.018363133553848277,-0.016310315556729866,-0.04245149993050711,0.0,0.018363133553848277
14100040100,13.794301234553082,0.01834809122994641,-0.0163452947979066,-0.03497924117673727,0.0,0.01834809122994641
14101040100,13.795301100971725,0.01833980770879794,-0.016381007559932815,-0.03571276202621279,0.0,0.01833980770879794
14102040100,13.79630096680602,0.018338341936433505,-0.016418558314804904,-0.037550754872088206,0.0,0.018338341936433505
14103040100,13.79730083202452,0.018324969254755432,-0.016459473737992166,-0.04091542318726092,0.0,0.018324969254755432
14104040100,13.79830069657044,0.018312153961992185,-0.01650379693786091,-0.0443231998687427,0.0,0.018312153961992185
14105040100,13.799300560385873,0.01828464266917682,-0.016542141770206405,-0.03834483234549338,0.0,0.01828464266917682
14106040100,13.800300423567766,0.018268182399774312,-0.016580741497639183,-0.03859972743277593,0.0,0.018268182399774312
14107040100,13.80130028611042,0.018256790138437205,-0.016611940030924536,-0.031198533285352326,0.0,0.018256790138437205
14108040100,13.802300148135318,0.018240134070402512,-0.016648632982195752,-0.036692951271217265,0.0,0.018240134070402512
14109040100,13.803300009550028,0.018228741411131164,-0.016687838978656007,-0.03920599646025663,0.0,0.018228741411131164
14110040100,13.804299870311274,0.018207343814537008,-0.01672438158364481,-0.036542604988801485,0.0,0.018207343814537008
14111040100,13.805299730462064,0.018196279239605793,-0.01676353493057088,-0.03915334692607215,0.0,0.018196279239605793
14112040100,13.806299589957302,0.018172423351673565,-0.016797644834376742,-0.03410990380586172,0.0,0.018172423351673565
14113040100,13.807299448880183,0.01814630265394862,-0.016836900939492135,-0.039256105115393285,0.0,0.01814630265394862
14114040100,13.808299307142915,0.018130700777676357,-0.01686971549357349,-0.032814554081357944,0.0,0.018130700777676357
14115040100,13.80929916485264,0.0181169818658204,-0.016901347215993307,-0.03163172241981478,0.0,0.0181169818658204
14116040100,13.81029902202827,0.018116465644182872,-0.016938208958456994,-0.036861742463688625,0.0,0.018116465644182872
14117040100,13.811298878580239,0.018093891424898693,-0.01697598655700331,-0.037777598546316,0.0,0.018093891424898693
14118040100,13.81229873449164,0.018072929342788677,-0.017020366279862136,-0.04437972285882105,0.0,0.018072929342788677
14119040100,13.813298589648701,0.018058711822421858,-0.017053673664848206,-0.03330738498606932,0.0,0.018058711822421858
14120040100,13.814298444238332,0.01803886672603007,-0.01708774700155007,-0.03407333670186479,0.0,0.01803886672603007
14121040100,13.815298298246336,0.018037636105381175,-0.01712516598995398,-0.037418988403911696,0.0,0.018037636105381175
14122040100,13.816298151614266,0.018012851293145532,-0.017159733304039297,-0.03456731408531652,0.0,0.018012851293145532
14123040100,13.817298004389654,0.018007925606579697,-0.017203607198518375,-0.04387389447907583,0.0,0.018007925606579697
14124040100,13.818297856411254,0.01801190672263264,-0.017235656228864735,-0.032049030346359614,0.0,0.01801190672263264
14125040100,13.819297707881008,0.01800251120207635,-0.017277626771465427,-0.04197054260069282,0.0,0.01800251120207635
14126040100,13.820297558626526,0.017975484145748157,-0.017324060478798288,-0.04643370733285922,0.0,0.017975484145748157
14127040100,13.821297408568745,0.01796406802763628,-0.01736378887703654,-0.039728398238252055,0.0,0.01796406802763628
14128040100,13.82229725782195,0.017964517394380312,-0.017394649250824595,-0.030860373788056943,0.0,0.017964517394380312
14129040100,13.823297106538853,0.017938299247477463,-0.017433294057891385,-0.038644807066794136,0.0,0.017938299247477463
14130040100,13.824296954582831,0.0179271471426288,-0.01747787430257136,-0.04458024467997772,0.0,0.0179271471426288
14131040100,13.825296801848674,0.017932084739435986,-0.017509070147964018,-0.031195845392655255,0.0,0.017932084739435986
14132040100,13.826296648568821,0.017913851399063874,-0.017547778502888783,-0.03870835492476426,0.0,0.017913851399063874
14133040100,13.827296494610506,0.017901077434328116,-0.01759454337704356,-0.04676487415477851,0.0,0.017901077434328116
14134040100,13.828296339830521,0.01786627173702522,-0.017629688107313086,-0.03514473026952475,0.0,0.01786627173702522
14135040100,13.829296184431595,0.01785973148811583,-0.01766753876757906,-0.037850660265974,0.0,0.01785973148811583
14136040100,13.83029602836469,0.017846777924900345,-0.017694305736794032,-0.026766969214973096,0.0,0.017846777924900345
14137040100,13.831295871824548,0.017817056557512825,-0.017735194135681087,-0.04088839888705433,0.0,0.017817056557512825
14138040100,13.832295714560114,0.017806280478095602,-0.017772851754966457,-0.037657619285369946,0.0,0.017806280478095602
14139040100,13.833295556627142,0.017796223553615657,-0.01780206781113669,-0.029216056170232964,0.0,0.017796223553615657
14140040100,13.834295398174518,0.017790663457772186,-0.017840736739761286,-0.03866892862459448,0.0,0.017790663457772186
14141040100,13.835295239032796,0.01776815261482772,-0.017879746911627914,-0.039010171866628945,0.0,0.01776815261482772
14142040100,13.836295079194379,0.017754686883277745,-0.01792099615668744,-0.041249245059525326,0.0,0.017754686883277745
14143040100,13.837294918617625,0.017747276757042123,-0.017953726783325838,-0.0327306266383992,0.0,0.017747276757042123
14144040100,13.8382947574538,0.0177227879834467,-0.017990954809667073,-0.037228026341234344,0.0,0.0177227879834467
14145040100,13.839294595620938,0.01770080958646003,-0.018031197593140688,-0.04024278347361483,0.0,0.01770080958646003
14146040100,13.840294433063299,0.01768669080916313,-0.01806285384766601,-0.03165625452532162,0.0,0.01768669080916313
14147040100,13.841294269934389,0.01767164459263984,-0.018095723103782695,-0.032869256116684585,0.0,0.01767164459263984
14148040100,13.84229410621126,0.017660248058733154,-0.01813249570085875,-0.0367725970760553,0.0,0.017660248058733154
14149040100,13.843293941822063,0.017649678372568384,-0.018168776253053024,-0.036280552194273404,0.0,0.017649678372568384
14150040100,13.844293776774387,0.01761154207166315,-0.018206860619512592,-0.03808436645956767,0.0,0.01761154207166315
14151040100,13.845293611034078,0.017595405312217073,-0.01824533903543863,-0.03847841592603401,0.0,0.017595405312217073
14152040100,13.846293444592497,0.017577689452505263,-0.018269959632546826,-0.024620597108197424,0.0,0.017577689452505263
14153040100,13.847293277701427,0.01756227103349081,-0.018305549486406242,-0.03558985385941673,0.0,0.01756227103349081
14154040100,13.848293110159535,0.017544500566112394,-0.01834031611618231,-0.03476662977607098,0.0,0.017544500566112394
14155040100,13.849292941980652,0.017526155588970364,-0.018376202385696132,-0.035886269513824856,0.0,0.017526155588970364
14156040100,13.850292773142996,0.017498087181538363,-0.018410878844543274,-0.03467645884714153,0.0,0.017498087181538363
14157040100,13.851292603667554,0.017476745756017015,-0.018445233111169884,-0.034354266626609876,0.0,0.017476745756017015
14158040100,13.852292433559064,0.017446488103253995,-0.018474671275645362,-0.029438164475479034,0.0,0.017446488103253995
14159040100,13.853292262907178,0.017449943408870836,-0.0185074319958997,-0.03276072025433796,0.0,0.017449943408870836
14160040100,13.854292091649548,0.017435730125115553,-0.018535675831876486,-0.028243835976786695,0.0,0.017435730125115553
14161040100,13.855291919868826,0.017410427952255517,-0.01858078480264878,-0.045108970772291174,0.0,0.017410427952255517
14162040100,13.85629174725101,0.017401249354535075,-0.018617032795740514,-0.03624799309173188,0.0,0.017401249354535075
14163040100,13.85729157395906,0.017378614342391623,-0.018647687480976942,-0.030654685236429793,0.0,0.017378614342391623
14164040100,13.858291400095974,0.017362386526200407,-0.018686387336712663,-0.03869985573572212,0.0,0.017362386526200407
14165040100,13.859291225510518,0.01735156249529134,-0.018718315453074025,-0.03192811636136357,0.0,0.01735156249529134
14166040100,13.860291050327966,0.017353298367841597,-0.018753416448017778,-0.03510099494375227,0.0,0.017353298367841597
14167040100,13.861290874487805,0.01730850572986025,-0.018791199422697035,-0.037782974679258355,0.0,0.01730850572986025
14168040100,13.862290697938413,0.017296336799852794,-0.018835267556180892,-0.04406813348385741,0.0,0.017296336799852794
14169040100,13.863290520560005,0.017275347904372556,-0.018855983579973562,-0.020716023792665877,0.0,0.017275347904372556
14170040100,13.864290342791215,0.017260335620314867,-0.018892988849526837,-0.0370052695532761,0.0,0.017260335620314867
14171040100,13.865290164324009,0.017241201780973773,-0.018925543886087554,-0.03255503656071517,0.0,0.017241201780973773
14172040100,13.866289985241249,0.0172343185919309,-0.01896105892982499,-0.035515043737436476,0.0,0.0172343185919309
14173040100,13.867289805485756,0.017212394487035383,-0.01899447665236222,-0.0334177225372297,0.0,0.017212394487035383
14174040100,13.868289625096107,0.017172516819455655,-0.01903400765710233,-0.0395310047401131,0.0,0.017172516819455655
14175040100,13.869289443954852,0.01714143401943352,-0.019065976076945778,-0.031968419843450196,0.0,0.01714143401943352
14176040100,13.870289262204636,0.017132698684725958,-0.019088889677363646,-0.022913600417866276,0.0,0.017132698684725958
14177040100,13.871289080017315,0.017122221595444128,-0.019116140260103668,-0.02725058274002129,0.0,0.017122221595444128
14178040100,13.872288897309469,0.01712507816237585,-0.019154548818101427,-0.038408557997759905,0.0,0.01712507816237585
14179040100,13.873288713866707,0.017110881939634514,-0.019192067256855648,-0.03751843875422219,0.0,0.017110881939634514
14180040100,13.874288529704637,0.01709844880283432,-0.019236259949358323,-0.04419269250267839,0.0,0.01709844880283432
14181040100,13.875288344693494,0.017073441036740678,-0.019271899565667182,-0.03563961630885987,0.0,0.017073441036740678
14182040100,13.876288158996186,0.017045775683112177,-0.019308397568517897,-0.0364980028507105,0.0,0.017045775683112177
14183040100,13.87728797259487,0.01701906767625007,-0.019338559948533802,-0.030162380015904364,0.0,0.01701906767625007
14184040100,13.878287785610746,0.016997418161162063,-0.019367339908652588,-0.028779960118785322,0.0,0.016997418161162063
14185040100,13.87928759806968,0.016983124848466005,-0.01939654682804761,-0.029206919395025094,0.0,0.016983124848466005
14186040100,13.880287409962564,0.016952412864495156,-0.019428241394041326,-0.03169456599371662,0.0,0.016952412864495156
14187040100,13.88128722124022,0.016956540127959083,-0.019463587172918108,-0.035345778876782835,0.0,0.016956540127959083
14188040100,13.882287031830586,0.01693462866729454,-0.01949066388743084,-0.027076714512732636,0.0,0.01693462866729454
14189040100,13.883286841893609,0.016927119243758077,-0.0195351701758419,-0.044506288411061204,0.0,0.016927119243758077
14190040100,13.88428665108824,0.01689754894926244,-0.019566614972730264,-0.03144479688836309,0.0,0.01689754894926244
14191040100,13.885286459668137,0.016879163658103193,-0.01960524746204752,-0.03863248931725555,0.0,0.016879163658103193
14192040100,13.886286267491428,0.016841393580393205,-0.019632792065051093,-0.027544603003572372,0.0,0.016841393580393205
14193040100,13.887286074774357,0.016825838277885436,-0.01966589408705691,-0.03310202200581323,0.0,0.016825838277885436
14194040100,13.888285881406894,0.0168093909353146,-0.01968922985977129,-0.023335772714382044,0.0,0.0168093909353146
14195040100,13.88928568758027,0.016786262770236187,-0.019723643592065594,-0.03441373229430327,0.0,0.016786262770236187
14196040100,13.890285493075517,0.016747568002034675,-0.019757580090582316,-0.03393649851672197,0.0,0.016747568002034675
14197040100,13.89128529790088,0.016743733164569185,-0.01978813160014137,-0.030551509559053225,0.0,0.016743733164569185
14198040100,13.892285102122193,0.01672146440238905,-0.019810824093359273,-0.02269249321790131,0.0,0.01672146440238905
14199040100,13.893284905894236,0.016707570069639004,-0.01985094055664357,-0.04011646328429737,0.0,0.016707570069639004
14200040100,13.894284708870785,0.01668615110020938,-0.01988179719219263,-0.03085663554905565,0.0,0.01668615110020938
14201040100,13.895284511234365,0.016666434973731645,-0.019916814924548235,-0.035017732355606124,0.0,0.016666434973731645
14202040100,13.896284312901162,0.016661751178436147,-0.0199480291692403,-0.031214244692067426,0.0,0.016661751178436147
14203040100,13.897284113945826,0.016643932560297163,-0.019980057069798857,-0.032027900558555124,0.0,0.016643932560297163
14204040100,13.898283914351126,0.016621594073318875,-0.020019593434533058,-0.03953636473419999,0.0,0.016621594073318875
14205040100,13.899283713965758,0.016611504760858497,-0.020052528415002494,-0.03293498046943517,0.0,0.016611504760858497
14206040100,13.900283512920547,0.01660504488209645,-0.020083160446237727,-0.030632031235233913,0.0,0.01660504488209645
14207040100,13.901283311260658,0.016593343134762847,-0.02011989854725747,-0.03673810101974396,0.0,0.016593343134762847
14208040100,13.902283108862326,0.016571311111724066,-0.020158440105873345,-0.038541558615874195,0.0,0.016571311111724066
14209040100,13.903282905687853,0.016549612897856714,-0.02019433898604309,-0.035898880169741465,0.0,0.016549612897856714
14210040100,13.904282701789118,0.016535432031899677,-0.020225030321445278,-0.030691335402186673,0.0,0.016535432031899677
14211040100,13.905282497270164,0.016523460813666364,-0.020255846819966738,-0.030816498521456473,0.0,0.016523460813666364
14212040100,13.906282292127514,0.016497831324366267,-0.02029039528425464,-0.03454846428790244,0.0,0.016497831324366267
14213040100,13.907282086284505,0.016481727807809852,-0.02032602628231402,-0.03563099805937962,0.0,0.016481727807809852
14214040100,13.908281879717945,0.016474137645442914,-0.020354778535644536,-0.028752253330520207,0.0,0.016474137645442914
14215040100,13.909281672566593,0.01645110110452976,-0.020388263216486565,-0.033484680842028436,0.0,0.01645110110452976
14216040100,13.910281464733155,0.016427291085011123,-0.020425991041512364,-0.037727825025798106,0.0,0.016427291085011123
14217040100,13.911281256129852,0.016413052867221004,-0.020455951249293333,-0.029960207780973504,0.0,0.016413052867221004
14218040100,13.912281046914178,0.01639363585171892,-0.020485478740461638,-0.029527491168304387,0.0,0.01639363585171892
14219040100,13.913280837094096,0.01635701020860145,-0.020519765297363907,-0.03428655690226927,0.0,0.01635701020860145
14220040100,13.914280626571099,0.016349862374420276,-0.02055142526074278,-0.03165996337886829,0.0,0.016349862374420276
14221040100,13.91528041539799,0.016304140180443828,-0.02057440929472874,-0.022984033985960238,0.0,0.016304140180443828
14222040100,13.916280203752297,0.016274664712252213,-0.020612119572500722,-0.03771027777198353,0.0,0.016274664712252213
14223040100,13.917279991330082,0.01626192820627726,-0.020630452856401135,-0.01833328390041218,0.0,0.01626192820627726
14224040100,13.918279778529836,0.01623267569656998,-0.02065685217972405,-0.026399323322916453,0.0,0.01623267569656998
14225040100,13.919279565184652,0.016234917663944488,-0.02069159713733617,-0.034744957612118564,0.0,0.016234917663944488
14226040100,13.920279351121193,0.01619160699801225,-0.02071802721133028,-0.026430073994109612,0.0,0.01619160699801225
14227040100,13.921279136510543,0.016183033620964224,-0.020760210631291798,-0.04218341996151864,0.0,0.016183033620964224
14228040100,13.92227892102511,0.01614802220745022,-0.02077953273242878,-0.01932210113698165,0.0,0.01614802220745022
14229040100,13.923278705138388,0.016137028831172982,-0.020816207949557134,-0.03667521712835352,0.0,0.016137028831172982
14230040100,13.924278488488955,0.016121224756656737,-0.020839595740427694,-0.023387790870558145,0.0,0.016121224756656737
14231040100,13.925278271352438,0.016093268430411523,-0.02087497217686696,-0.03537643643926825,0.0,0.016093268430411523
14232040100,13.926278053478118,0.016070001464038176,-0.020907913268160168,-0.03294109129320856,0.0,0.016070001464038176
14233040100,13.927277834915662,0.016035504985609773,-0.020934723930263244,-0.026810662103076713,0.0,0.016035504985609773
