time_ns,x,y,theta,omega,y_ref,error
257040100,0.25716089974427353,0.49198389481165167,-0.15758383746246793,-0.9187696735299662,0.0,0.49198389481165167
258040100,0.25814850908432024,0.4918257609547377,-0.1585051838682548,-0.921346405786878,0.0,0.4918257609547377
259040100,0.25913597341606526,0.49166228255709615,-0.15942790583335106,-0.9227219650962591,0.0,0.49166228255709615
260040100,0.2601232916828969,0.49151461887487224,-0.16034552676276337,-0.9176209294122919,0.0,0.49151461887487224
261040100,0.2611104638586375,0.49134987182745704,-0.16126019763124486,-0.9146708684814963,0.0,0.49134987182745704
262040100,0.2620974895857329,0.49119774056141907,-0.1621825296815326,-0.9223320502877445,0.0,0.49119774056141907
263040100,0.26308436680137387,0.4910256227772874,-0.16309603969011705,-0.9135100085844493,0.0,0.4910256227772874
264040100,0.2640710960985356,0.4908655622290749,-0.1640156024466321,-0.9195627565150466,0.0,0.4908655622290749
265040100,0.2650576756655099,0.49072785434156385,-0.1649248768110943,-0.9092743644622078,0.0,0.49072785434156385
266040100,0.26604410635723175,0.49057963941248667,-0.1658399087589759,-0.9150319478815971,0.0,0.49057963941248667
267040100,0.26703038640769006,0.49043334103532293,-0.16676589069421863,-0.9259819352427298,0.0,0.49043334103532293
268040100,0.2680165131735161,0.4902599922688259,-0.16768637173678408,-0.9204810425654505,0.0,0.4902599922688259
269040100,0.26900248672728566,0.4900820794588871,-0.168607567501886,-0.9211957651019517,0.0,0.4900820794588871
270040100,0.2699883061136607,0.48990034103687913,-0.16951494040078752,-0.9073728989015263,0.0,0.48990034103687913
271040100,0.2709739728281439,0.48973208526819556,-0.17041972446055625,-0.9047840597687271,0.0,0.48973208526819556
272040100,0.2719594864982708,0.48956808906234484,-0.17132228122748047,-0.9025567669242219,0.0,0.48956808906234484
273040100,0.27294484669698965,0.4893933071953253,-0.17223129178273805,-0.9090105552575835,0.0,0.4893933071953253
274040100,0.273930051515581,0.48921432429456463,-0.17314215308380929,-0.9108613010712094,0.0,0.48921432429456463
275040100,0.27491509982112816,0.4890391586228756,-0.17404732092989278,-0.9051678460834901,0.0,0.4890391586228756
276040100,0.27589999178231905,0.4888684367516566,-0.1749500792147366,-0.9027582848438191,0.0,0.4888684367516566
277040100,0.27688472701161193,0.4886844217871871,-0.17585444468668873,-0.9043654719521372,0.0,0.4886844217871871
278040100,0.27786930442529945,0.48851661710785954,-0.1767607395019771,-0.9062948152883687,0.0,0.48851661710785954
279040100,0.27885372287886134,0.48834972581238645,-0.17766006860915345,-0.8993291071763643,0.0,0.48834972581238645
280040100,0.27983798279477784,0.4881850053697039,-0.17856721610120385,-0.9071474920504111,0.0,0.4881850053697039
281040100,0.28082208198831715,0.4880228529446813,-0.1794745353375631,-0.9073192363592659,0.0,0.4880228529446813
282040100,0.28180601961898927,0.4878440102411945,-0.1803826593779328,-0.908124040369702,0.0,0.4878440102411945
283040100,0.2827897947324026,0.4876480231855342,-0.18129179192456774,-0.9091325466349338,0.0,0.4876480231855342
284040100,0.28377340633541503,0.487474115202154,-0.18219227043096467,-0.9004785063968933,0.0,0.487474115202154
285040100,0.2847568551830776,0.48729702890690907,-0.1830838335519658,-0.8915631210011227,0.0,0.48729702890690907
286040100,0.28574014210114795,0.4871197794781352,-0.1839861371405518,-0.9023035885859498,0.0,0.4871197794781352
287040100,0.28672326434311585,0.48693918603084,-0.18488654613031777,-0.9004089897659763,0.0,0.48693918603084
288040100,0.28770622145686603,0.48673866154289835,-0.18578656776643968,-0.9000216361218947,0.0,0.48673866154289835
289040100,0.28868901271703135,0.4865606693430111,-0.18668460490032496,-0.8980371338852793,0.0,0.4865606693430111
290040100,0.2896716376958424,0.48637171527325757,-0.18757232413877725,-0.887719238452293,0.0,0.48637171527325757
291040100,0.2906540975249162,0.4861953215116408,-0.18847100219292393,-0.8986780541466693,0.0,0.4861953215116408
292040100,0.29163638937687586,0.48599709933650603,-0.18936387004116945,-0.8928678482455287,0.0,0.48599709933650603
293040100,0.29261851355209656,0.48580600374637933,-0.1902627138754923,-0.8988438343228407,0.0,0.48580600374637933
294040100,0.2936004681374739,0.4855950619804388,-0.1911502956584158,-0.8875817829235052,0.0,0.4855950619804388
295040100,0.294582254479388,0.4854059859753978,-0.19204110712326342,-0.8908114648476595,0.0,0.4854059859753978
296040100,0.29556387118796495,0.4852211876259163,-0.19292162217617848,-0.8805150529150496,0.0,0.4852211876259163
297040100,0.2965453194584012,0.4850428646950511,-0.19381274049813182,-0.8911183219533529,0.0,0.4850428646950511
298040100,0.2975265964876215,0.48485285320548116,-0.19470567657328472,-0.8929360751528987,0.0,0.48485285320548116
299040100,0.29850770114470854,0.48465937543634324,-0.1956015422161705,-0.8958656428857671,0.0,0.48465937543634324
300040100,0.29948863207801674,0.48447395022985845,-0.1964912320420101,-0.8896898258395962,0.0,0.48447395022985845
301040100,0.30046938970599435,0.4842778575971548,-0.19737885023846496,-0.8876181964548703,0.0,0.4842778575971548
302040100,0.3014499736585728,0.48407043236030806,-0.19827017231322847,-0.8913220747634871,0.0,0.48407043236030806
303040100,0.30243038243362347,0.4838720050752314,-0.1991558169174029,-0.8856446041744107,0.0,0.4838720050752314
304040100,0.3034106163755131,0.48366327160840966,-0.2000354287760753,-0.8796118586724035,0.0,0.48366327160840966
305040100,0.304390675914128,0.48346265258543547,-0.2009191911432631,-0.8837623671878166,0.0,0.48346265258543547
306040100,0.3053705594628705,0.4832854476223095,-0.20179743131897182,-0.8782401757087668,0.0,0.4832854476223095
307040100,0.30635026736324755,0.4830929697612736,-0.20267937582482368,-0.8819445058518636,0.0,0.4830929697612736
308040100,0.3073297981139499,0.4828942298514379,-0.20357272127921813,-0.8933454543944923,0.0,0.4828942298514379
309040100,0.3083091486482119,0.48267840880764357,-0.20445809363823253,-0.8853723590144069,0.0,0.48267840880764357
310040100,0.3092883198033083,0.4824654819431123,-0.20533998578245036,-0.8818921442178324,0.0,0.4824654819431123
311040100,0.310267311521304,0.48225678567737174,-0.20621295398544218,-0.8729682029918263,0.0,0.48225678567737174
312040100,0.31124612486806086,0.48204284389822755,-0.20708699167088465,-0.8740376854424703,0.0,0.48204284389822755
313040100,0.3122247588777555,0.4818399338686068,-0.20796277548886954,-0.8757838179849236,0.0,0.4818399338686068
314040100,0.3132032124422513,0.4816276048209492,-0.2088355568708787,-0.872781382009205,0.0,0.4816276048209492
315040100,0.31418148543354907,0.4814258306159257,-0.20971349649158377,-0.8779396207050693,0.0,0.4814258306159257
316040100,0.3151595760326246,0.48120603126822703,-0.21058635010793558,-0.872853616351806,0.0,0.48120603126822703
317040100,0.31613748454874435,0.48098796302773733,-0.21146412573977746,-0.8777756318418832,0.0,0.48098796302773733
318040100,0.3171152092037877,0.4807802535953234,-0.21233249732218948,-0.8683715824120216,0.0,0.4807802535953234
319040100,0.3180927512262858,0.48056006814033875,-0.2132013464205213,-0.8688490983318294,0.0,0.48056006814033875
320040100,0.3190701097780669,0.4803332640202488,-0.21407500758205153,-0.8736611615302415,0.0,0.4803332640202488
321040100,0.32004728309904334,0.48011342207949875,-0.21494203841739326,-0.8670308353417331,0.0,0.48011342207949875
322040100,0.3210242718575637,0.47989145404003436,-0.21580535434526857,-0.8633159278752962,0.0,0.47989145404003436
323040100,0.32200107611467943,0.4796686860690249,-0.21667175969027455,-0.8664053450059696,0.0,0.4796686860690249
324040100,0.3229776944782048,0.4794476811627711,-0.2175367060389898,-0.8649463487152642,0.0,0.4794476811627711
325040100,0.3239541265299223,0.479243232946805,-0.21840085485285912,-0.8641488138693226,0.0,0.479243232946805
326040100,0.32493037171213285,0.47902928883168805,-0.21926549113406188,-0.8646362812027479,0.0,0.47902928883168805
327040100,0.32590642918979207,0.47882127454762274,-0.22013804478829985,-0.8725536542379688,0.0,0.47882127454762274
328040100,0.3268822965043621,0.47859986306324687,-0.22100547050766103,-0.8674257193612004,0.0,0.47859986306324687
329040100,0.32785797403697786,0.478380623945291,-0.22187549299610737,-0.8700224884463406,0.0,0.478380623945291
330040100,0.32883346048207235,0.4781501720263035,-0.222738421921416,-0.8629289253086091,0.0,0.4781501720263035
331040100,0.32980875666826304,0.47794902039055454,-0.2236020463897611,-0.8636244683451059,0.0,0.47794902039055454
332040100,0.3307838617150674,0.4777281601207258,-0.2244596513687696,-0.8576049790084994,0.0,0.4777281601207258
333040100,0.33175877623503935,0.47751661051056704,-0.22533155198102792,-0.8719006122583174,0.0,0.47751661051056704
334040100,0.33273349631717536,0.47729809179999044,-0.22619320432852272,-0.861652347494774,0.0,0.47729809179999044
335040100,0.33370802351890555,0.4770827168347328,-0.22705913665829325,-0.8659323297705204,0.0,0.4770827168347328
336040100,0.33468235615322606,0.47687143309343094,-0.22792119513024287,-0.8620584719496152,0.0,0.47687143309343094
337040100,0.33565649436486156,0.4766339543073802,-0.22878444243319312,-0.8632473029502615,0.0,0.4766339543073802
338040100,0.33663043716026747,0.47643237225394136,-0.22964936046778198,-0.8649180345888583,0.0,0.47643237225394136
339040100,0.3376041834333482,0.47619201420701074,-0.23050075368581974,-0.8513932180377486,0.0,0.47619201420701074
340040100,0.33857773554569764,0.4759527785023702,-0.23136973974929378,-0.868986063474044,0.0,0.4759527785023702
341040100,0.33955108875753476,0.4757380461145439,-0.2322189047191295,-0.8491649698357135,0.0,0.4757380461145439
342040100,0.34052424689561156,0.4755001562757121,-0.23306819998397885,-0.8492952648493353,0.0,0.4755001562757121
343040100,0.34149720922810867,0.47527797841046443,-0.23392936501626424,-0.8611650322853917,0.0,0.47527797841046443
344040100,0.34246997230186293,0.47506144358616526,-0.23477852309338487,-0.8491580771206302,0.0,0.47506144358616526
345040100,0.3434425381886874,0.4748053641707133,-0.2356351403293649,-0.8566172359800138,0.0,0.4748053641707133
346040100,0.3444149044459018,0.474575270572846,-0.23649419352231493,-0.859053192950035,0.0,0.474575270572846
347040100,0.3453870697892587,0.474332844509658,-0.23733300974139407,-0.8388162190791503,0.0,0.474332844509658
348040100,0.346359038259466,0.47409886199754386,-0.23818440613959688,-0.8513963982028093,0.0,0.47409886199754386
349040100,0.34733080620456047,0.4738540375579647,-0.23902919888629742,-0.844792746700547,0.0,0.4738540375579647
350040100,0.34830237448362966,0.47361974000173984,-0.23987779285339686,-0.8485939670994297,0.0,0.47361974000173984
351040100,0.3492737415001881,0.47337067505374497,-0.24072052359328838,-0.8427307398915106,0.0,0.47337067505374497
352040100,0.3502449079525673,0.47312249919030175,-0.24156809654171862,-0.8475729484302336,0.0,0.47312249919030175
353040100,0.3512158719926814,0.47287877948383206,-0.24240783500143537,-0.8397384597167332,0.0,0.47287877948383206
354040100,0.35218663480363577,0.4726383188060088,-0.24324756896395094,-0.8397339625155895,0.0,0.4726383188060088
355040100,0.35315719570196985,0.4723968223675822,-0.24408909085341832,-0.8415218894673642,0.0,0.4723968223675822
356040100,0.3541275535711984,0.47215044526805805,-0.24493180859968514,-0.8427177462668242,0.0,0.47215044526805805
357040100,0.35509770743417085,0.47190468938419927,-0.24577357271245565,-0.8417641127705096,0.0,0.47190468938419927
358040100,0.3560676568339359,0.47167468441535515,-0.2466124509555229,-0.8388782430672406,0.0,0.47167468441535515
359040100,0.357037401787723,0.4714264112059111,-0.24745119548512404,-0.8387445296011379,0.0,0.4714264112059111
360040100,0.35800694164585745,0.47118390931975623,-0.24829740262976327,-0.8462071446392193,0.0,0.47118390931975623
361040100,0.35897627389233533,0.47093604256135424,-0.24913402625032477,-0.8366236205614934,0.0,0.47093604256135424
362040100,0.3599454001960547,0.47069756691507514,-0.24997309764714948,-0.8390713968246961,0.0,0.47069756691507514
363040100,0.3609143192731633,0.4704515604304583,-0.2508090379679381,-0.8359403207885905,0.0,0.4704515604304583
364040100,0.3618830312186022,0.4701863037714337,-0.2516492439632522,-0.8402059953141696,0.0,0.4701863037714337
365040100,0.3628515342932882,0.4699357688346195,-0.25248523957158436,-0.8359956083321239,0.0,0.4699357688346195
366040100,0.36381982886532066,0.46968539016771504,-0.2533111265980249,-0.8258870264405558,0.0,0.46968539016771504
367040100,0.36478791679133865,0.4694396305437473,-0.2541439204092739,-0.8327938112490098,0.0,0.4694396305437473
368040100,0.36575579567456024,0.46918211576855395,-0.254976338566683,-0.8324181574090849,0.0,0.46918211576855395
369040100,0.36672346493846586,0.4689413536330075,-0.2558106216702756,-0.8342831035925782,0.0,0.4689413536330075
370040100,0.36769092344065296,0.46869097292154294,-0.2566385590869165,-0.8279374166409457,0.0,0.46869097292154294
371040100,0.3686581721184924,0.46843543485631395,-0.25747443819324517,-0.8358791063286659,0.0,0.46843543485631395
372040100,0.36962520828672035,0.46817559772610146,-0.25830505411928917,-0.8306159260439889,0.0,0.46817559772610146
373040100,0.3705920326141264,0.4679179437095831,-0.25913262713586394,-0.8275730165747965,0.0,0.4679179437095831
374040100,0.3715586452134027,0.4676558905365659,-0.25995757776324635,-0.8249506273823922,0.0,0.4676558905365659
375040100,0.3725250460965997,0.46741226378482414,-0.26078315143123715,-0.8255736679908036,0.0,0.46741226378482414
376040100,0.3734912344453965,0.4671479211050709,-0.26160604818022154,-0.822896748984394,0.0,0.4671479211050709
377040100,0.37445721029360757,0.46687990587456035,-0.2624377176275665,-0.8316694473449986,0.0,0.46687990587456035
378040100,0.37542297071120073,0.4666310233666934,-0.2632585471403384,-0.8208295127718777,0.0,0.4666310233666934
379040100,0.3763885178510981,0.46637427168866463,-0.2640770510352612,-0.8185038949227745,0.0,0.46637427168866463
380040100,0.37735385166978336,0.46612736187580245,-0.26490467018959235,-0.8276191543311717,0.0,0.46612736187580245
381040100,0.3783189691340403,0.46586309863581604,-0.2657278878929138,-0.8232177033213995,0.0,0.46586309863581604
382040100,0.3792838707386901,0.46560376185005037,-0.2665555793219289,-0.8276914290151427,0.0,0.46560376185005037
383040100,0.38024855465141577,0.4653468552218015,-0.26737411209721185,-0.8185327752829221,0.0,0.4653468552218015
384040100,0.38121302263109297,0.465098212110141,-0.2681946359864098,-0.8205238891979422,0.0,0.465098212110141
385040100,0.3821772735039066,0.4648503234457302,-0.2690159076757952,-0.821271689385382,0.0,0.4648503234457302
386040100,0.38314130642191363,0.46459629709983746,-0.2698408603470726,-0.82495267127744,0.0,0.46459629709983746
387040100,0.38410511975362366,0.46434158276629467,-0.27066574094967844,-0.8248806026057997,0.0,0.46434158276629467
388040100,0.38506871286238575,0.4640697832841037,-0.27148709111848124,-0.8213501688027801,0.0,0.4640697832841037
389040100,0.38603208603928674,0.46379752549718756,-0.27230763429895016,-0.8205431804689352,0.0,0.46379752549718756
390040100,0.3869952388514633,0.46353220258334654,-0.27311913771310903,-0.811503414158793,0.0,0.46353220258334654
391040100,0.3879581730888254,0.4632507224714516,-0.273929913839084,-0.8107761259749252,0.0,0.4632507224714516
392040100,0.38892088831398847,0.46298423219269313,-0.27474367310898906,-0.8137592699050646,0.0,0.46298423219269313
393040100,0.3898833830847807,0.46270041703827103,-0.2755488371447156,-0.8051640357265603,0.0,0.46270041703827103
394040100,0.390845659102419,0.4624402984624045,-0.2763610094148761,-0.8121722701604974,0.0,0.4624402984624045
395040100,0.3918077138308511,0.4621487317658972,-0.2771639978869377,-0.802988472061538,0.0,0.4621487317658972
396040100,0.39276954914847695,0.46187725707487964,-0.27797836065515513,-0.8143627682174283,0.0,0.46187725707487964
397040100,0.39373116131393104,0.46158790814633577,-0.27877646244453236,-0.7981017893772359,0.0,0.46158790814633577
