time_ns,x,y,theta,omega,y_ref,error
9419040100,8.805284856568893,2.067825326427794,0.4186305163369217,-0.0038332951909909596,2.04218700487273,0.02563832155506418
9420040100,8.806198503074066,2.0682693685119173,0.41859542937341043,-0.03508696351128382,2.0426349762923586,0.025634392219558766
9421040100,8.807112163841866,2.0686185372235615,0.4185484109708254,-0.04701840258504397,2.0430830061378273,0.025535531085734142
9422040100,8.808025843720582,2.069029971061797,0.41850003212675,-0.048378844075389615,2.043531100644852,0.025498870416944985
9423040100,8.808939543261063,2.069384374792493,0.418499320151283,-0.0007119754670519285,2.0439792621987003,0.025405112593792634
9424040100,8.809853243090885,2.0698288495631187,0.41846758259136296,-0.03173755992001315,2.0444274910775526,0.025401358485566128
9425040100,8.810766955818064,2.070172976489527,0.4184645813980114,-0.0030011933515856626,2.044875777784185,0.025297198705342083
9426040100,8.811680669764806,2.070541749366383,0.41841658122245673,-0.04800017555466596,2.0453241285100177,0.025217620856365475
9427040100,8.812594403215751,2.070928354699367,0.41841899542621,0.0024142037533074756,2.045772537530521,0.025155817168846184
9428040100,8.813508135685769,2.071316075028952,0.4184092750743618,-0.009720351848208075,2.046221013825239,0.025095061203713076
9429040100,8.814421872105282,2.0716882128053484,0.4183907958734805,-0.018479200881289515,2.0466695473457968,0.02501866545955167
9430040100,8.815335616032876,2.0721153148886726,0.41837190941360075,-0.018886459879722928,2.0471181405170498,0.024997174371622854
9431040100,8.816249367633697,2.0724777728490795,0.4183609969664524,-0.010912447148369253,2.0475667950914733,0.0249109777576062
9432040100,8.8171631236679,2.0728602415568975,0.4183226761724077,-0.03832079404471678,2.0480155111559206,0.0248447304009769
9433040100,8.818076895269767,2.073256108629988,0.4183168807010416,-0.005795471366121241,2.0484642871248795,0.02479182150510839
9434040100,8.818990669225903,2.0736519363721606,0.418301242422748,-0.015638278293598873,2.048913128472986,0.02473880789917482
9435040100,8.819904449534556,2.07405460956496,0.418279043599942,-0.022198822806035245,2.049362028715901,0.02469258084905901
9436040100,8.82081823886034,2.074528843109415,0.41825700003500077,-0.022043564941218285,2.049810989822962,0.02471785328645293
9437040100,8.821732037139745,2.074881545155417,0.41823165675264756,-0.025343282353229135,2.0502600131091384,0.02462153204627837
9438040100,8.822645845712493,2.07533810488768,0.4181705139635077,-0.06114278913991811,2.0507090985492624,0.02462900633841736
9439040100,8.823559679116382,2.0757898965019947,0.41817036076735653,-0.0001531961511469504,2.0511582468079013,0.024631649694093483
9440040100,8.824473512582482,2.0761542923900858,0.4181182953143848,-0.05206545297163334,2.0516074650382237,0.02454682735186209
9441040100,8.82538736719056,2.076688676394687,0.418068643759461,-0.049651554923825,2.0520567410711337,0.024631935323553122
9442040100,8.826301241958106,2.0770495311285857,0.4180628887292326,-0.005755030228404401,2.0525060852766046,0.024543445851981094
9443040100,8.827215119062156,2.0774939050702543,0.41797200364743137,-0.09088508180121657,2.0529554971797985,0.024538407890455805
9444040100,8.828129033060952,2.077999657233172,0.4179680941641813,-0.003909483250068568,2.0534049680224733,0.02459468921069874
9445040100,8.82904294864663,2.07843424763949,0.4179224647405888,-0.04562942359249167,2.0538545148094194,0.024579732830070533
9446040100,8.829956882752537,2.078869114582263,0.4178460717677555,-0.07639297283331459,2.0543041201809835,0.02456499440127935
9447040100,8.830870847860828,2.0791975454460836,0.41780531899546164,-0.04075277229388696,2.0547537924738677,0.024443752972215904
9448040100,8.83178482950554,2.0796052984507436,0.4177644910263005,-0.040827969161178146,2.0552035378385582,0.024401760612185353
9449040100,8.832698827715666,2.0800079711590804,0.4177771602615204,0.01266923521986385,2.0556533491654854,0.02435462199359506
9450040100,8.833612820785577,2.0803136386097605,0.41775028552408344,-0.026874737436959784,2.0561032264764094,0.024210412133351067
9451040100,8.83452682475904,2.080767797133967,0.4177260783360117,-0.02420718807172939,2.056553159093074,0.02421463804089319
9452040100,8.835440838553218,2.0812013648269074,0.4177506899599706,0.024611623958839424,2.05700315491827,0.024198209908637303
9453040100,8.8363548423626,2.0816396781438056,0.417701079326034,-0.049610633936583604,2.057453213425191,0.02418646471861452
9454040100,8.837268866298169,2.0820594848190654,0.41766182843022087,-0.03925089581314012,2.057903324865986,0.024156159953079293
9455040100,8.838182906155563,2.0824112838907616,0.4176202547856137,-0.041573644607161064,2.0583535040744643,0.02405777981629731
9456040100,8.83909696287545,2.0828270461377314,0.4175880290907336,-0.032225694880078315,2.05880374898765,0.024023297150081557
9457040100,8.840011032665165,2.083247042228284,0.4175900369416721,0.0020078509384946486,2.059254060076377,0.02399298215190715
9458040100,8.84092510164058,2.0836304569442308,0.41756016539042806,-0.02987155124408769,2.0597044354793823,0.023926021464848457
9459040100,8.841839182730258,2.0840807771456085,0.41752826983315666,-0.0318955572714259,2.0601548683612805,0.023925908784327987
9460040100,8.842753276754122,2.0844917140466674,0.41751482773896653,-0.013442094190176057,2.060605365098411,0.023886348948256586
9461040100,8.843667376228703,2.0849551859909767,0.4174679651827485,-0.0468625562180538,2.0610559261016093,0.023899259889367475
9462040100,8.84458149470458,2.0853467221056197,0.4174409056579281,-0.027059524820404413,2.0615065476883423,0.02384017441727737
9463040100,8.84549562415133,2.0857369546697955,0.41738758320253466,-0.05332245539339642,2.0619572365453074,0.023779718124488092
9464040100,8.8464097752149,2.08620462979281,0.4173703806025752,-0.017202599959547094,2.062407988720455,0.023796641072354685
9465040100,8.847323933251817,2.086685205812864,0.4173539824761625,-0.01639812641269245,2.0628588094707183,0.023826396342145895
9466040100,8.848238097935722,2.0870239392404657,0.4172988636491427,-0.055118827019797756,2.063309691581626,0.02371424765883967
9467040100,8.849152284960267,2.08731521875785,0.4172372656661069,-0.06159798303579844,2.063760634897882,0.02355458385996778
9468040100,8.850066496948285,2.087711584754805,0.417246844001749,0.009578335642117075,2.064211647168044,0.023499937586761277
9469040100,8.850980705054772,2.088045638715668,0.4172805032349582,0.03365923320918096,2.0646627296949482,0.023382909020719822
9470040100,8.851894899520504,2.088438893221622,0.41726176378981306,-0.01873944514513859,2.065113868252517,0.023325024969104824
9471040100,8.85280910158072,2.088850006630057,0.41727444254723983,0.012678757426701992,2.065565058027534,0.023284948602522615
9472040100,8.853723298502684,2.089202358272616,0.4172576625113832,-0.016780035856646336,2.0660163095041923,0.02318604876842345
9473040100,8.85463750222497,2.089616529170089,0.41723206415124314,-0.02559836014005956,2.066467616402207,0.023148912767882113
9474040100,8.855551716320818,2.0899859084610317,0.4172360722952301,0.00400814398696081,2.066918984619761,0.023066923841270626
9475040100,8.856465928792431,2.0903831257175742,0.4172092758661699,-0.026796429060152782,2.0673704159270763,0.023012709790497965
9476040100,8.857380152122573,2.0907853368245273,0.4172050708892882,-0.0042049768816818656,2.0678219044049513,0.02296343241957599
9477040100,8.858294377156609,2.0911325309533795,0.41718708405732924,-0.017986831958994642,2.0682734562233236,0.022859074730055884
9478040100,8.859208609478884,2.0915484241405786,0.4171667306518365,-0.020353405492774534,2.068725066866115,0.022823357274463607
9479040100,8.860122850047974,2.0919422374228516,0.4171741239806316,0.007393328795081366,2.0691767390971343,0.02276549832571728
9480040100,8.86103708762147,2.0924078547809986,0.4171472701324548,-0.02685384817682479,2.0696284733958237,0.02277938138517488
9481040100,8.861951336075242,2.0927962841976604,0.41713160311260894,-0.01566701984583574,2.0700802642120912,0.022716019985569158
9482040100,8.862865590876456,2.0931911014060494,0.4170800346605314,-0.05156845207752703,2.070532118408135,0.022658982997914467
9483040100,8.863779866568882,2.093585456258923,0.4170672187186433,-0.012815941888143279,2.0709840337497027,0.02260142250922037
9484040100,8.864694147452873,2.094016218087778,0.41705135364992,-0.01586506872324822,2.071436017432738,0.02258020065503974
9485040100,8.865608434763384,2.094447255192876,0.4170358691873485,-0.015484462571523139,2.071888061702797,0.022559193490078844
9486040100,8.86652272834602,2.0948475937242814,0.41700225409518055,-0.033615092167947225,2.0723401671759625,0.022507426548318943
9487040100,8.867437035544004,2.0952836959503025,0.41696857410318044,-0.033679992000087644,2.0727923337814964,0.022491362168806095
9488040100,8.868351356382588,2.09568545659172,0.4169503776203591,-0.01819648282136921,2.0732445651572924,0.022440891434427623
9489040100,8.869265684590426,2.09602997069487,0.4169143639336605,-0.036013686698574965,2.0736968613228264,0.02233310937204358
9490040100,8.870180027382277,2.0963753854268457,0.41689565450518096,-0.018709428479541934,2.074149219182182,0.02222616624466367
9491040100,8.871094377750184,2.0968310729239055,0.4169058148802584,0.010160375077449046,2.074601642311304,0.02222943061260141
9492040100,8.872008724003864,2.097190125871315,0.4169157715926005,0.009956712342112262,2.075054127249114,0.022135998622200947
9493040100,8.872923066225695,2.0975577069561084,0.41687061642162604,-0.0451551709744793,2.075506668215155,0.022051038740953377
9494040100,8.873837426731836,2.0979905958629685,0.4168739935156295,0.003377094003382375,2.0759592652538323,0.0220313306091362
9495040100,8.874751785870581,2.0984045696099916,0.4168733046091669,-0.0006889064626109942,2.0764119294173327,0.021992640192658897
9496040100,8.875666145288267,2.098778601640356,0.4168400349045957,-0.0332697045711674,2.076864650982884,0.021913950657471926
9497040100,8.876580518176468,2.099214577430376,0.4168163289766057,-0.02370592799000626,2.07731743076992,0.021897146660455835
9498040100,8.877494900662304,2.0997038987290444,0.4168127805132006,-0.0035484634051252684,2.0777702753164675,0.021933623412576875
9499040100,8.878409284584736,2.100034020728268,0.4167783262872366,-0.034454225964005936,2.078223182711074,0.021810838017193745
9500040100,8.879323682455354,2.1003750959448206,0.41671715790316977,-0.06116838406685954,2.0786761489169123,0.02169894702790831
9501040100,8.880238105086244,2.100693788611185,0.41673586426285436,0.01870635968457357,2.0791291801378264,0.021564608473358504
9502040100,8.881152520145374,2.101165950838814,0.4167493504334211,0.013486170566723743,2.0795822817386806,0.021583669100133207
9503040100,8.882066929745518,2.101594908453938,0.41677433188692103,0.02498145349994374,2.080035437704808,0.021559470749129783
9504040100,8.882981329233129,2.102021768141094,0.41672256772990224,-0.05176415701877701,2.0804886490864085,0.021533119054685468
9505040100,8.88389574967432,2.102371192178451,0.41669248209440546,-0.030085635496797103,2.080941913579956,0.021429278598495305
9506040100,8.88481018229273,2.1026910680318487,0.41666352478847873,-0.028957305926698318,2.0813952465902474,0.021295821441601248
9507040100,8.885724626630884,2.103156480581323,0.41667352738376956,0.010002595290813154,2.0818486437738954,0.021307836807427538
9508040100,8.886639066920823,2.1035295323598295,0.4166986032003789,0.02507581660932523,2.0823021049107595,0.021227427449070024
9509040100,8.88755349706177,2.1038948575211327,0.41665091874273263,-0.04768445764624385,2.082755622186859,0.021139235334273643
9510040100,8.888467946501665,2.1043210833008437,0.4166496036711832,-0.00131507154944277,2.0832091925795737,0.021111890721269955
9511040100,8.889382396473769,2.104746500576881,0.4166523549570058,0.0027512858226259596,2.0836628307007885,0.021083669876092337
9512040100,8.890296845332426,2.105076017324027,0.41662474462255766,-0.027610334448195495,2.084116527247051,0.02095949007697584
9513040100,8.891211305364678,2.1054638631275364,0.4165976243110108,-0.027120311546894982,2.0845702814062435,0.020893581721292964
9514040100,8.89212577637154,2.1058719280215423,0.41661873154519824,0.02110723418745053,2.085024099280645,0.020847828740897523
9515040100,8.893040238837125,2.10627207098501,0.41661083805295046,-0.007893492247791123,2.0854779807780304,0.020794090206979643
9516040100,8.893954704496947,2.1067518985358045,0.4165929584601532,-0.017879592797195976,2.085931916216694,0.02081998231911042
9517040100,8.894869177391842,2.1071914658608,0.41657917438821457,-0.013784071938636622,2.0863859114260066,0.020805554434793372
9518040100,8.895783655864335,2.107546191162485,0.416525526243254,-0.053648144960546595,2.086839968417504,0.02070622274498124
9519040100,8.896698156043405,2.1079579979999314,0.41649206808161837,-0.03345816163571769,2.087294086373859,0.020663911626072284
9520040100,8.89761266975865,2.1084195019768033,0.4165012601993762,0.009192117757839569,2.0877482733115365,0.020671228665266828
9521040100,8.898527179755142,2.108872430422983,0.4164820308001149,-0.01922939926131839,2.0882025251804954,0.020669905242487463
9522040100,8.899441697530973,2.109359119156364,0.4164379707925659,-0.04406000754904493,2.088656833415339,0.02070228574102506
9523040100,8.900356233130204,2.109754537138192,0.41639822949288247,-0.039741299683403675,2.0891112037328803,0.020643333405311548
9524040100,8.901270784804282,2.110248105422314,0.41634157445411574,-0.056655038766719734,2.0895656411302994,0.02068246429201448
9525040100,8.902185359392105,2.110736378827492,0.41633070636989555,-0.010868084220201801,2.0900201447464006,0.020716234081091578
9526040100,8.903099938375115,2.1112208139031776,0.4162707181145333,-0.059988255362245724,2.0904747179880587,0.02074609591511889
9527040100,8.904014541616169,2.111703158466362,0.41621334471109434,-0.05737340343897834,2.090929351657998,0.02077380680836427
9528040100,8.904929168054794,2.1121954143056483,0.4161578610837308,-0.05548362736349244,2.0913840556371355,0.020811358668512803
9529040100,8.905843816924042,2.112611734248813,0.41610340258604883,-0.05445849768191202,2.0918388294072194,0.020772904841593665
