time_ns,x,y,theta,omega,y_ref,error
230040100,0.230447854630236,0.4960076869113528,-0.13168072940288256,-0.9657731860824645,0.0013162991392334789,0.4946913877721193
231040100,0.23143919724363113,0.49582094105879204,-0.13258838031749276,-0.9076509146102005,0.0013276994122364272,0.4944932416465556
232040100,0.2324304202736693,0.4956438157835093,-0.13354116323978973,-0.9527829222969764,0.0013391473834118983,0.4943046684000974
233040100,0.23342151689567722,0.4954551700878047,-0.13444272148977326,-0.9015582499835266,0.001350643112633776,0.49410452697517093
234040100,0.23441249307729908,0.4952670955697191,-0.13534873833668085,-0.9060168469075769,0.001362186502547047,0.49390490906717205
235040100,0.23540334741144747,0.4951929858806054,-0.13624862017415892,-0.8998818374780774,0.0013737776043889482,0.49381920827621645
236040100,0.2363940799180847,0.49504885138891086,-0.13714841380257412,-0.8997936284151937,0.0013854163837763167,0.49366343500513454
237040100,0.23738468980698804,0.49490206790700947,-0.1381050438905225,-0.9566300879483642,0.0013971028229136095,0.49350496508409586
238040100,0.23837516845325774,0.49473920195310084,-0.13902637547061866,-0.9213315800961764,0.0014088368944022989,0.49333036505869854
239040100,0.23936551984271326,0.49454587945293993,-0.13994609105365202,-0.9197155830333719,0.0014206184773009056,0.493125260975639
240040100,0.24035574336010931,0.4944654262036895,-0.14085744168176154,-0.9113506281095265,0.0014324475998925834,0.4930329786037969
241040100,0.24134583934224724,0.4943072339797706,-0.14175317927499606,-0.8957375932345323,0.0014443242359654107,0.4928629097438052
242040100,0.24233580917270647,0.4941614269799255,-0.1427051923792848,-0.9520131042887451,0.0014562483706797025,0.4927051786092458
243040100,0.2433256440551785,0.4939787776663914,-0.14361802129929988,-0.912828920015082,0.0014682200019322522,0.49251055766445917
244040100,0.24431534870153634,0.49391637636934627,-0.14453675279514122,-0.918731495841337,0.0014802390040600244,0.49243613736528624
245040100,0.24530492143694754,0.49370558760253047,-0.14543669936192305,-0.8999465667817957,0.0014923054146649406,0.49221328218786553
246040100,0.24629436414871755,0.4934586970601035,-0.14639664653970252,-0.9599471777794745,0.0015044191939566076,0.49195427786614687
247040100,0.24728366728472798,0.4932426709606724,-0.14728197971327792,-0.8853331735754056,0.0015165803456831384,0.4917260906149893
248040100,0.24827284088570228,0.4930380964143699,-0.14814876940365365,-0.8667896903757396,0.0015287887325179383,0.49150930768185197
249040100,0.2492618869136376,0.49297881307674113,-0.14903056040038892,-0.8817909967352646,0.0015410444584880167,0.4914377686182531
250040100,0.2502508023981643,0.492806043355493,-0.1499176689932815,-0.8871085928925452,0.0015533475289082332,0.49125269582658476
251040100,0.25123958577614103,0.4926787334209455,-0.1508773054880163,-0.9596364947348013,0.0015656978877700567,0.4911130355331754
252040100,0.25222822537068895,0.49247385568125807,-0.15177985403059496,-0.9025485425786475,0.0015780954961570615,0.490895760185101
253040100,0.25321672890454916,0.49237836643958055,-0.15270487853673922,-0.9250245061442897,0.0015905401872942093,0.49078782625228634
254040100,0.2542050921538767,0.49215494159155493,-0.1535907100424084,-0.8858315056691686,0.0016030320377211638,0.49055190955383376
255040100,0.2551933202697587,0.492062048088337,-0.15453104533278686,-0.9403352903784461,0.0016155709736622725,0.4904464771146747
256040100,0.2561814040891574,0.49188582296671113,-0.1554069664036033,-0.8759210708164441,0.001628157040141076,0.49025766592657005
257040100,0.25716935271060154,0.49180127513028365,-0.15634796766580444,-0.9410012622011439,0.00164079009983098,0.4901604850304527
258040100,0.25815715524444005,0.49165770200309217,-0.15724695093033678,-0.8989832645322988,0.001653470248434985,0.4900042317546572
259040100,0.2591448173968689,0.4914732795783446,-0.15819160385182163,-0.9446529214848619,0.001666197325434382,0.4898070822529102
260040100,0.26013233117625606,0.4912983824608009,-0.15910645706246887,-0.9148532106472448,0.0016789713832139341,0.48961941107758694
261040100,0.26111970042316063,0.49119782343076207,-0.16000051672041377,-0.8940596579448823,0.0016917922971089183,0.48950603113365315
262040100,0.26210692762421317,0.49113058442560126,-0.160898989128499,-0.8984724080852471,0.0017046600953776192,0.48942592433022364
263040100,0.26309401128334303,0.49099847364546956,-0.16183442923380956,-0.935440105310557,0.0017175747892927973,0.48928089885617676
264040100,0.264080944647833,0.4908082470387556,-0.1627863945376387,-0.9519653038291259,0.0017305363382291716,0.4890777107005264
265040100,0.2650677241759913,0.4906684478584097,-0.1637056593086074,-0.9192647709686789,0.0017435446318501135,0.48892490322655957
266040100,0.2660543543034719,0.49052589503140803,-0.1645954852306122,-0.8898259220048298,0.0017565996010517893,0.48876929543035624
267040100,0.2670408390206053,0.4903663237589127,-0.1655102447108964,-0.9147594802842292,0.0017697012821606961,0.488596622476752
268040100,0.26802717343866533,0.49022950936326615,-0.16642334157850228,-0.9130968676058919,0.00178284970644782,0.4884466596568183
269040100,0.26901335700772566,0.4900487435416099,-0.16732760927072607,-0.9042676922237852,0.0017960447869604934,0.4882526987546494
270040100,0.2699993903760787,0.4899178340619094,-0.1682429808976556,-0.915371626929536,0.0018092864941543496,0.48810854756775507
271040100,0.27098527087814744,0.4897379616875962,-0.16913601430712769,-0.8930334094720921,0.001822574814561051,0.48791538687303515
272040100,0.27197100144831254,0.48960563592988326,-0.17005371299489697,-0.9176986877692859,0.0018359096899338567,0.4877697262399494
273040100,0.2729565771265097,0.4894500290675039,-0.17094656933358265,-0.8928563386856821,0.0018492911376633003,0.4876007379298406
274040100,0.27394200130908103,0.4892400325868975,-0.1718629330556138,-0.9163637220310977,0.0018627190679723071,0.4873773135189252
275040100,0.2749272691905373,0.48918875409666185,-0.1727673436731675,-0.9044106175537252,0.0018761935045823463,0.4873125605920795
276040100,0.2759123819984453,0.4890010641254336,-0.1736441380230067,-0.8767943498391778,0.001889714359123218,0.4871113497663104
277040100,0.2768973436987399,0.4888507167427409,-0.17460018729028023,-0.9560492672735347,0.0019032816255233342,0.48694743511721755
278040100,0.2778821397695849,0.4886382916896849,-0.17548765380643086,-0.8874665161506146,0.0019168953358779106,0.486721396353807
279040100,0.2788667812869101,0.4884280422599913,-0.17639348916606803,-0.9058353596372054,0.0019305552661634806,0.48649748699382783
280040100,0.27985126425201334,0.48825786258715975,-0.17726785908136508,-0.8743699152970386,0.0019442615464555502,0.4863136010407042
281040100,0.28083559340622155,0.4881730874644542,-0.17814289437029815,-0.8750352889330661,0.001958014098065064,0.48621507336638914
282040100,0.28181976787908736,0.48796235653061415,-0.17903762216753952,-0.8947277972413353,0.0019718129642534166,0.48599054356636073
283040100,0.28280378341033796,0.48774641859070655,-0.1799748805547041,-0.9372583871645839,0.001985658110140065,0.4857607604805665
284040100,0.28378763159993925,0.48758466029152836,-0.18084873734196266,-0.8738567872585726,0.001999549452730065,0.4855851108387983
285040100,0.28477132298930297,0.4873853033523524,-0.1817195564439577,-0.8708191019950442,0.002013486849460122,0.4853718165028923
286040100,0.2857548573762354,0.48725690499470775,-0.18261713950497296,-0.8975830610152442,0.0020274704258369525,0.4852294345688708
287040100,0.28673822915481223,0.487009250416566,-0.18349552201091812,-0.8783825059451701,0.002041500155925746,0.48496775026064026
288040100,0.28772144103643366,0.48681513293003736,-0.18440912439613796,-0.9136023852198442,0.002055575936282139,0.4847595569937552
289040100,0.2887044858049884,0.48667919981249574,-0.18526260068062592,-0.8534762844879578,0.002069697782022928,0.4846095020304728
290040100,0.28968737371724307,0.48652496322588135,-0.1861424544741072,-0.8798537934812849,0.002083865565488452,0.4844410976603929
291040100,0.2906700991759136,0.48630515727027296,-0.18705112574095106,-0.9086712668438398,0.002098079410711051,0.4842070778595619
292040100,0.2916526560616754,0.4861949093560674,-0.18795033378420467,-0.8992080432536208,0.002112339213297787,0.4840825701427696
293040100,0.2926350453314544,0.4859785268707935,-0.18881631445204464,-0.8659806678399732,0.0021266448601551247,0.4838518820106384
294040100,0.2936172724281154,0.48577531455768097,-0.18973685051815506,-0.9205360661104137,0.0021409963405361054,0.48363431821714487
295040100,0.29459932632735175,0.48554221227430666,-0.19060388329779124,-0.8670327796361658,0.0021553937097529285,0.48338681856455373
296040100,0.2955812163346874,0.48531015235882646,-0.1914770913617176,-0.8732080639263444,0.0021698367816043174,0.48314031557722215
297040100,0.2965629405367961,0.48512952617190497,-0.19233488483572284,-0.857793474005277,0.0021843256682139156,0.48294520050369105
298040100,0.29754450113175535,0.48498293221981614,-0.19319273180127455,-0.8578469655517171,0.002198860317161433,0.4827840719026547
299040100,0.2985258973870534,0.4847968286247818,-0.1940759307213315,-0.8831989200569565,0.0022134407368419318,0.48258338788793986
300040100,0.2995071236914194,0.4846421980454422,-0.19497584880164393,-0.8999180803124106,0.0022280668923215785,0.4824141311531206
301040100,0.3004881760403769,0.4844159356101494,-0.19585563598995917,-0.8797871883152203,0.002242738675466427,0.48217319693468297
302040100,0.30146905755720693,0.4842469683445621,-0.19675084650751012,-0.8952105175509513,0.002257456001192537,0.48198951234336956
303040100,0.3024497644677863,0.48410467648511846,-0.19760978458211978,-0.8589380746096644,0.002272218891079092,0.48183245759403937
304040100,0.3034303031080505,0.4839515914745192,-0.19849702819666598,-0.8872436145461821,0.0022870272630086674,0.48166456421151055
305040100,0.30441066717323384,0.48373207497176574,-0.19939732075456465,-0.9002925578986726,0.002301881187531052,0.4814301937842347
306040100,0.3053908533069592,0.48344880507902604,-0.20029190624768992,-0.8945854931252551,0.0023167805440245104,0.48113202453500153
307040100,0.306370861850227,0.48318348972336345,-0.20115283258856345,-0.8609263408735471,0.0023317252556545043,0.48085176446770894
308040100,0.30735069874437465,0.48292175348736455,-0.20198131123937485,-0.8284786508114175,0.0023467153015879205,0.4805750381857766
309040100,0.3083303697730242,0.48270489703049374,-0.20281823196444734,-0.8369207250725024,0.002361750747130742,0.480343146283363
310040100,0.309309872563295,0.48251209692280844,-0.20365641406218418,-0.8381820977368399,0.002376831656327738,0.4801352652664807
311040100,0.310289206173994,0.48235027226567034,-0.2045165974757324,-0.8601834135482009,0.0023919579682001313,0.4799583142974702
312040100,0.31126836544899616,0.48205954948598484,-0.20538841852171044,-0.8718210459780367,0.0024071296435295153,0.4796524198424553
313040100,0.3122473472904074,0.4817990658235097,-0.2062753986128829,-0.8869800911724681,0.002422346577304779,0.4793767192462049
314040100,0.3132261478494333,0.4816264617645273,-0.2070973430978521,-0.821944484969195,0.0024376086956507947,0.4791888530688765
315040100,0.3142047797307186,0.48140527180509096,-0.20793388099372517,-0.8365378958730596,0.0024529159123254374,0.4789523558927655
316040100,0.31518323926056563,0.4811641152126106,-0.20881400823698357,-0.8801272432584015,0.0024682683988643817,0.4786958468137462
317040100,0.3161615167191184,0.48091962471751815,-0.20966939470389126,-0.855386466907679,0.002483666072699009,0.47843595864481914
318040100,0.3171396164983389,0.4806304906148543,-0.21051431002014137,-0.8449153162500995,0.002499108754967949,0.47813138185988635
319040100,0.31811754007070064,0.48042584784175035,-0.21135706385656514,-0.8427538364237713,0.002514596488705223,0.47791125135304513
320040100,0.31909528719153435,0.4802689942231898,-0.21217691193138566,-0.8198480748205184,0.0025301292713706403,0.47773886495181916
321040100,0.320072861990357,0.4800136490753766,-0.21303859058498237,-0.8616786535967147,0.0025457070733097,0.4774679420020669
322040100,0.3210502549666746,0.47984348831105,-0.21392384421570168,-0.8852536307193084,0.002561329934842149,0.47728215837620785
323040100,0.32202746039018254,0.4796948700528793,-0.21475933536121117,-0.8354911455094984,0.002576997678279014,0.4771178723746003
324040100,0.3230044881012777,0.47949537830946487,-0.2156370723271453,-0.8777369659341508,0.002592710184785574,0.4769026681246793
325040100,0.32398132837949273,0.47931274270120355,-0.21652527721330916,-0.8882048861638757,0.0026084675859188167,0.47670427511528474
326040100,0.32495797822340167,0.4791461083633057,-0.2173876400999398,-0.8623628866306408,0.0026242696982485825,0.4765218386650571
327040100,0.325934442436433,0.4788755333785552,-0.21825805949195487,-0.8704193920150577,0.0026401164456473225,0.4762354169329079
328040100,0.3269107185479817,0.4786564001605912,-0.21913613989004577,-0.8780803980908899,0.0026560078786062036,0.476000392281985
329040100,0.32788680415302124,0.4784368785574368,-0.21996170231104742,-0.8255624210016527,0.0026719439296485348,0.47576493462778824
330040100,0.32886270995932637,0.47831357749962605,-0.22081254076630819,-0.8508384552607645,0.002687924531898034,0.475625652967728
331040100,0.3298384297660566,0.4781833287977661,-0.22166273932385477,-0.8501985575465766,0.0027039498336627332,0.47547937896410336
332040100,0.33081396300754595,0.47802880642268974,-0.2225607947125592,-0.8980553887044396,0.002720019706444532,0.4753087867162452
333040100,0.3317892984164177,0.4778896851858687,-0.22345510890291212,-0.8943141903528967,0.002736134113764166,0.47515355107210455
334040100,0.33276443603511735,0.4777206236591237,-0.22433697024509033,-0.8818613421782227,0.0027522928414889236,0.4749683308176348
335040100,0.3337393778540682,0.47741809284213227,-0.22522624695000382,-0.8892767049134647,0.00276849586147776,0.4746495969806545
336040100,0.3347141214590549,0.4771433762705611,-0.22610020832994257,-0.8739613799387476,0.0027847431781253817,0.4743586330924357
337040100,0.33568866951272147,0.4769637640060687,-0.2269068228234964,-0.8066144935538255,0.00280103472249138,0.47416272928357733
338040100,0.3366630364235827,0.4767754786459671,-0.22772678774390342,-0.8199649204070449,0.002817370510395989,0.4739581081355711
339040100,0.33763721854373585,0.47654797439475827,-0.22859393821461513,-0.867150470711705,0.00283375075593284,0.4737142236388254
340040100,0.33861120452664556,0.47628054077442095,-0.2294563679716676,-0.8624297570524673,0.0028501753711402955,0.47343036540328065
341040100,0.3395849947136517,0.47603956561020566,-0.23029872561037823,-0.8423576387106372,0.002866644136990004,0.47317292147321566
342040100,0.3405585929624897,0.47591158947390766,-0.23112057602582076,-0.8218504154425503,0.002883157030726835,0.4730284324431808
